index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
16,task-1-16,vm4,0.047533,45.922000000000025,45.966211,0.0
24,task-1-24,vm4,0.047533,45.96900000000005,46.004106,0.0
17,task-1-17,vm2,43.001021,3.0779999999999745,46.067764,42.952999999999975
18,task-1-18,vm2,43.37417,2.969000000000051,46.342949,43.327999999999975
20,task-1-20,vm2,46.067764,0.5,46.577435,46.03099999999995
26,task-8-26,vm4,0.047533,47.59400000000005,47.638366,0.0
19,task-1-19,vm4,0.047533,47.702999999999975,47.748707,0.0
30,task-1-30,vm4,0.047533,47.952999999999975,47.992276,0.0
36,task-5-36,vm2,46.343951,5.7029999999999745,52.032839,46.297000000000025
41,task-1-41,vm2,46.577435,5.7029999999999745,52.27736,46.53099999999995
48,task-1-48,vm2,52.032839,0.45299999999997453,52.497399,52.0
53,task-1-53,vm2,52.27736,0.46900000000005093,52.743016,52.233999999999924
56,task-9-56,vm3,43.354535,9.469000000000051,52.822987,43.3119999999999
59,task-1-59,vm3,43.370332,9.594000000000051,52.958172,43.327999999999975
57,task-1-57,vm2,52.497399,0.4839999999999236,52.970712,52.452999999999975
65,task-1-65,vm3,44.031375,9.063000000000102,53.090974,43.983999999999924
63,task-1-63,vm2,52.743016,0.43800000000010186,53.188494,52.702999999999975
66,task-1-66,vm3,44.046414,9.186999999999898,53.223895,44.0
68,task-1-68,vm3,52.822987,0.5630000000001019,53.377935,52.78099999999995
69,task-1-69,vm3,52.958172,0.5149999999998727,53.484802,52.922000000000025
70,task-1-70,vm3,53.091595,0.5149999999998727,53.607911,53.047000000000025
81,task-1-81,vm3,53.223895,0.5630000000001019,53.790549,53.1869999999999
7,task-10-7,vm4,0.047533,53.75,53.792561,0.0
86,task-1-86,vm3,53.377935,0.5149999999998727,53.897521,53.34400000000005
52,task-1-52,vm4,45.966211,7.969000000000051,53.927916,45.922000000000025
31,task-1-31,vm4,45.963174,7.983999999999924,53.95348,45.922000000000025
73,task-2-73,vm2,52.970712,1.1720000000000255,54.144786,52.9369999999999
76,task-1-76,vm2,53.188494,1.125,54.30962,53.141000000000076
80,task-1-80,vm2,54.144786,0.3910000000000764,54.538423,54.108999999999924
83,task-1-83,vm2,54.30962,0.45299999999997453,54.759964,54.266000000000076
91,task-3-91,vm3,53.484802,1.3600000000001273,54.843742,53.4369999999999
92,task-1-92,vm3,53.607911,1.375,54.971099,53.5619999999999
87,task-1-87,vm2,54.538423,0.45299999999997453,54.996483,54.5
93,task-1-93,vm3,53.790549,1.2970000000000255,55.083279,53.75
89,task-1-89,vm2,54.759964,0.4679999999998472,55.223638,54.71900000000005
47,task-5-47,vm4,45.963783,9.5,55.456018,45.922000000000025
102,task-1-102,vm2,54.996483,0.46900000000005093,55.456018,54.952999999999975
58,task-1-58,vm4,46.004106,9.561999999999898,55.570913,45.96900000000005
61,task-1-61,vm4,47.638366,7.983999999999924,55.616856,47.59400000000005
104,task-1-104,vm2,55.223638,0.5160000000000764,55.744091,55.1869999999999
62,task-1-62,vm4,47.748707,8.0,55.744091,47.702999999999975
71,task-1-71,vm4,47.992276,7.8279999999999745,55.827395,47.952999999999975
72,task-1-72,vm4,53.793169,2.061999999999898,55.855767,53.75
108,task-1-108,vm2,55.456018,0.45299999999997453,55.909532,55.422000000000025
74,task-1-74,vm4,53.927916,2.0149999999998727,55.942186,53.891000000000076
110,task-1-110,vm2,55.744091,0.40599999999994907,56.149862,55.702999999999975
112,task-1-112,vm2,55.909532,0.46900000000005093,56.377362,55.875
114,task-1-114,vm2,56.149862,0.6410000000000764,56.796896,56.108999999999924
94,task-4-94,vm3,53.897521,2.938000000000102,56.84425,53.858999999999924
117,task-1-117,vm2,56.377362,0.6559999999999491,57.041111,56.34400000000005
123,task-1-123,vm2,56.796896,0.46900000000005093,57.266209,56.75
95,task-2-95,vm3,54.843742,2.469000000000051,57.303638,54.797000000000025
96,task-1-96,vm3,54.971099,2.4540000000001783,57.437913,54.9369999999999
124,task-1-124,vm2,57.041111,0.5309999999999491,57.577509,57.0
129,task-1-129,vm2,57.266209,0.5,57.766323,57.21900000000005
132,task-1-132,vm2,57.577509,0.45299999999997453,58.027452,57.53099999999995
138,task-1-138,vm2,57.766323,0.5309999999999491,58.287538,57.71900000000005
149,task-1-149,vm2,58.027452,0.3910000000000764,58.411089,57.983999999999924
97,task-3-97,vm3,55.083279,3.344000000000051,58.425751,55.047000000000025
99,task-1-99,vm3,56.84425,1.75,58.591506,56.797000000000025
150,task-1-150,vm2,58.287538,0.3589999999999236,58.654975,58.25
100,task-1-100,vm3,57.303638,1.375,58.687395,57.266000000000076
105,task-1-105,vm3,57.437913,1.3589999999999236,58.784047,57.391000000000076
77,task-7-77,vm4,53.95348,5.0,58.943468,53.90599999999995
155,task-1-155,vm2,58.411089,0.5309999999999491,58.946205,58.375
111,task-1-111,vm3,58.425751,0.5779999999999745,59.006878,58.391000000000076
115,task-1-115,vm3,58.591506,0.5,59.092996,58.547000000000025
78,task-2-78,vm4,55.456018,3.6720000000000255,59.140499,55.422000000000025
156,task-1-156,vm2,58.654975,0.48500000000012733,59.140499,58.608999999999924
118,task-1-118,vm3,58.687395,0.5,59.187942,58.641000000000076
79,task-1-79,vm4,55.570913,3.8600000000001273,59.429425,55.53099999999995
82,task-1-82,vm4,55.616856,3.813000000000102,59.432618,55.577999999999975
119,task-1-119,vm3,58.784047,0.6410000000000764,59.434632,58.75
159,task-1-159,vm2,58.946717,0.5630000000001019,59.510755,58.90599999999995
90,task-1-90,vm4,55.744091,3.7660000000000764,59.511346,55.702999999999975
121,task-1-121,vm3,59.006878,0.5,59.514228,58.96900000000005
103,task-1-103,vm4,55.827395,3.688000000000102,59.514753,55.78099999999995
122,task-1-122,vm3,59.092996,0.5,59.586417,59.047000000000025
160,task-1-160,vm2,59.155763,0.5940000000000509,59.737214,59.108999999999924
161,task-1-161,vm2,59.510755,0.4679999999998472,59.977423,59.46900000000005
163,task-1-163,vm2,59.737214,0.4839999999999236,60.227285,59.702999999999975
165,task-1-165,vm2,59.977423,0.46900000000005093,60.447765,59.9369999999999
168,task-1-168,vm2,60.227285,0.42200000000002547,60.655511,60.1869999999999
169,task-1-169,vm2,60.447765,0.43800000000010186,60.886033,60.40599999999995
170,task-1-170,vm2,60.655511,0.45299999999997453,61.109115,60.608999999999924
15,task-1-15,vm1,42.221374,19.71900000000005,61.949859,42.1869999999999
173,task-2-173,vm2,60.886033,1.1399999999998727,62.027251,60.84400000000005
174,task-1-174,vm2,61.109115,1.1410000000000764,62.248732,61.0619999999999
178,task-2-178,vm2,62.027251,1.1410000000000764,63.161067,61.983999999999924
181,task-1-181,vm2,62.249241,1.1089999999999236,63.357364,62.202999999999975
184,task-1-184,vm2,63.161067,0.43699999999989814,63.595621,63.125
21,task-1-21,vm1,61.949859,3.0160000000000764,64.956568,61.90599999999995
107,task-10-107,vm4,55.855767,9.579000000000178,65.427472,55.8119999999999
120,task-1-120,vm4,55.942186,9.577999999999975,65.527947,55.90599999999995
197,task-3-197,vm2,63.357364,2.25,65.601393,63.3119999999999
125,task-1-125,vm4,58.943468,6.688000000000102,65.62714,58.90599999999995
128,task-1-128,vm4,59.140499,6.561999999999898,65.696619,59.09400000000005
130,task-1-130,vm4,59.429425,6.342999999999847,65.77728,59.391000000000076
201,task-1-201,vm2,63.595621,2.2350000000001273,65.844947,63.5619999999999
134,task-1-134,vm4,59.432618,6.436999999999898,65.872069,59.391000000000076
210,task-1-210,vm2,65.601393,0.48500000000012733,66.084885,65.5619999999999
212,task-1-212,vm2,65.844947,0.4839999999999236,66.323798,65.79700000000003
126,task-8-126,vm3,59.187942,7.405999999999949,66.580559,59.141000000000076
216,task-1-216,vm2,66.084885,0.5,66.580559,66.04700000000003
217,task-1-217,vm2,66.323798,0.5160000000000764,66.844706,66.28099999999995
218,task-1-218,vm2,66.580559,0.5,67.085473,66.54700000000003
219,task-1-219,vm2,66.844706,0.4839999999999236,67.327995,66.79700000000003
221,task-1-221,vm2,67.085473,0.5,67.587899,67.04700000000003
135,task-6-135,vm4,59.511943,8.530999999999949,68.041316,59.46900000000005
142,task-1-142,vm4,59.515291,8.655999999999949,68.163516,59.46900000000005
147,task-1-147,vm4,65.427472,2.780999999999949,68.216913,65.39100000000008
157,task-1-157,vm4,65.527947,2.782000000000153,68.313627,65.48399999999992
127,task-4-127,vm3,59.434632,8.936999999999898,68.360962,59.391000000000076
158,task-1-158,vm4,65.62714,2.7649999999998727,68.392945,65.59400000000005
131,task-1-131,vm3,59.514228,8.952999999999975,68.457087,59.46900000000005
137,task-1-137,vm3,59.586417,8.983999999999924,68.577493,59.547000000000025
139,task-1-139,vm3,66.580559,2.1399999999998727,68.727191,66.54700000000003
140,task-1-140,vm3,68.360962,0.46900000000005093,68.833917,68.32799999999997
143,task-1-143,vm3,68.457087,0.5,68.960888,68.42200000000003
144,task-1-144,vm3,68.577493,0.5160000000000764,69.090582,68.53099999999995
145,task-1-145,vm3,68.735942,0.5940000000000509,69.340633,68.70299999999997
146,task-1-146,vm3,68.833917,0.5619999999998981,69.404221,68.79700000000003
151,task-1-151,vm3,68.960888,0.5149999999998727,69.484492,68.92200000000003
153,task-1-153,vm3,69.090582,0.5309999999999491,69.611462,69.04700000000003
162,task-1-162,vm3,69.340633,0.40599999999994907,69.740648,69.29700000000003
164,task-1-164,vm3,69.404221,0.48500000000012733,69.884304,69.35899999999992
166,task-1-166,vm3,69.497206,0.5160000000000764,70.013957,69.45299999999997
171,task-1-171,vm3,69.611462,0.5779999999999745,70.191674,69.57799999999997
22,task-1-22,vm1,64.956568,5.233999999999924,70.192758,64.92200000000003
172,task-1-172,vm3,69.740648,0.5470000000000255,70.283177,69.70299999999997
176,task-1-176,vm3,69.884304,0.5149999999998727,70.395913,69.84400000000005
180,task-1-180,vm3,70.013957,0.5149999999998727,70.527153,69.96900000000005
188,task-1-188,vm3,70.191674,0.43800000000010186,70.627563,70.15599999999995
196,task-1-196,vm3,70.283177,0.45299999999997453,70.741985,70.25
199,task-1-199,vm3,70.395913,0.48500000000012733,70.878009,70.35899999999992
203,task-1-203,vm3,70.527153,0.46900000000005093,70.987862,70.48399999999992
206,task-1-206,vm3,70.63402,0.5309999999999491,71.157834,70.59400000000005
211,task-1-211,vm3,70.741985,0.4839999999999236,71.227801,70.70299999999997
177,task-7-177,vm4,65.696619,5.641000000000076,71.340011,65.65599999999995
214,task-1-214,vm3,70.878009,0.4679999999998472,71.356715,70.84400000000005
227,task-4-227,vm2,67.327995,4.063000000000102,71.37733,67.28099999999995
179,task-1-179,vm4,65.77728,5.6720000000000255,71.439706,65.73399999999992
215,task-1-215,vm3,70.987862,0.5,71.498055,70.95299999999997
182,task-1-182,vm4,65.872069,5.655999999999949,71.532187,65.82799999999997
185,task-1-185,vm4,68.041316,3.561999999999898,71.609354,68.0
224,task-1-224,vm3,71.157834,0.43699999999989814,71.609354,71.125
231,task-1-231,vm2,67.587899,4.0470000000000255,71.627595,67.54700000000003
189,task-1-189,vm4,68.163516,3.530999999999949,71.695108,68.125
229,task-1-229,vm3,71.227801,0.5,71.721182,71.1869999999999
190,task-1-190,vm4,68.216913,3.5779999999999745,71.792891,68.17200000000003
23,task-1-23,vm1,70.193914,1.655999999999949,71.849139,70.15599999999995
232,task-1-232,vm3,71.356715,0.5,71.850469,71.3119999999999
243,task-1-243,vm2,71.37733,0.5,71.87776,71.34400000000005
234,task-1-234,vm3,71.498055,0.45299999999997453,71.952829,71.45299999999997
235,task-1-235,vm3,71.609354,0.5,72.102669,71.5619999999999
244,task-1-244,vm2,71.627595,0.5149999999998727,72.143796,71.59400000000005
236,task-1-236,vm3,71.721182,0.48500000000012733,72.207666,71.6869999999999
191,task-3-191,vm4,68.313627,4.045999999999822,72.357704,68.26600000000008
239,task-1-239,vm3,71.850469,0.5,72.357704,71.8119999999999
246,task-1-246,vm2,71.87776,0.5,72.377067,71.84400000000005
192,task-1-192,vm4,68.392945,4.0470000000000255,72.446929,68.35899999999992
242,task-1-242,vm3,71.952829,0.5309999999999491,72.473891,71.90599999999995
202,task-1-202,vm4,71.340011,1.1869999999998981,72.529987,71.29700000000003
245,task-1-245,vm3,72.102669,0.5,72.610037,72.0619999999999
247,task-1-247,vm3,72.207666,0.5779999999999745,72.786284,72.17200000000003
207,task-10-207,vm4,71.439706,7.0779999999999745,78.52779,71.40599999999995
225,task-1-225,vm4,71.532187,7.110000000000127,78.627214,71.48399999999992
248,task-6-248,vm2,72.143796,8.110000000000127,80.25927,72.10899999999992
226,task-8-226,vm4,71.609354,10.844000000000051,82.440844,71.5619999999999
230,task-1-230,vm4,71.695108,10.860000000000127,82.557111,71.65599999999995
237,task-1-237,vm4,71.792891,10.844000000000051,82.632976,71.75
241,task-1-241,vm4,72.357704,10.360000000000127,82.713344,72.3119999999999
249,task-1-249,vm4,72.446929,10.344000000000051,82.79365,72.40599999999995
35,task-1-35,vm1,71.849139,16.047000000000025,87.900609,71.8119999999999
39,task-1-39,vm1,87.900609,62.266000000000076,150.165708,87.85899999999992
40,task-1-40,vm1,150.165708,76.1869999999999,226.362842,150.125
42,task-1-42,vm1,226.362842,63.733999999999924,290.095917,226.32799999999997
44,task-1-44,vm1,290.095917,15.313000000000102,305.421314,290.0619999999999
45,task-1-45,vm1,305.421314,1.719000000000051,307.13737,305.375
50,task-1-50,vm1,307.13737,87.82799999999997,394.955,307.09400000000005
55,task-1-55,vm1,394.955,17.483999999999924,412.439906,394.922
60,task-1-60,vm1,412.439906,5.313000000000102,417.754506,412.40599999999995
64,task-1-64,vm1,417.754506,79.73399999999992,497.496053,417.71900000000005
67,task-2-67,vm1,497.496053,63.327999999999975,560.819957,497.453
75,task-1-75,vm1,560.819957,47.4380000000001,608.255728,560.781
84,task-1-84,vm1,608.255728,18.561999999999898,626.82707,608.219
85,task-1-85,vm1,626.82707,52.266000000000076,679.085816,626.781
88,task-1-88,vm1,679.085816,139.63999999999987,818.721317,679.047
98,task-1-98,vm1,818.721317,21.360000000000127,840.093512,818.6869999999999
101,task-1-101,vm1,840.093512,3.1089999999999236,843.193154,840.047
106,task-1-106,vm1,843.193154,94.14100000000008,937.339095,843.156
109,task-1-109,vm1,937.339095,113.625,1050.957293,937.297
113,task-1-113,vm1,1050.957293,25.139999999999873,1076.109629,1050.922
116,task-1-116,vm1,1076.111653,66.4380000000001,1142.559539,1076.078
133,task-1-133,vm1,1142.559539,3.1709999999998217,1145.728223,1142.516
136,task-1-136,vm1,1145.728223,4.594000000000051,1150.326945,1145.687
141,task-1-141,vm1,1150.326945,1.594000000000051,1151.920132,1150.281
148,task-1-148,vm1,1151.920132,15.233999999999924,1167.145097,1151.875
152,task-1-152,vm1,1167.145097,17.141000000000076,1184.294066,1167.109
154,task-1-154,vm1,1184.294066,132.23399999999992,1316.530401,1184.25
167,task-2-167,vm1,1316.530401,75.46900000000005,1391.995481,1316.484
175,task-1-175,vm1,1391.995481,21.297000000000025,1413.29554,1391.953
183,task-1-183,vm1,1413.29554,2.875,1416.170465,1413.25
186,task-1-186,vm1,1416.170465,58.0619999999999,1474.229854,1416.125
187,task-1-187,vm1,1474.229854,46.32900000000018,1520.563578,1474.187
193,task-1-193,vm1,1520.563578,83.0,1603.553324,1520.516
194,task-4-194,vm1,1603.553324,65.01499999999987,1668.574571,1603.516
195,task-2-195,vm1,1668.574571,90.42200000000003,1758.997587,1668.531
198,task-1-198,vm1,1758.997587,4.719000000000051,1763.705322,1758.953
200,task-1-200,vm1,1763.705322,1.219000000000051,1764.935496,1763.672
204,task-1-204,vm1,1764.935496,64.71799999999985,1829.656825,1764.891
205,task-1-205,vm1,1829.656825,5.125,1834.768841,1829.609
208,task-1-208,vm1,1834.768841,21.702999999999975,1856.477579,1834.734
209,task-1-209,vm1,1856.477579,92.76600000000008,1949.250801,1856.437
213,task-1-213,vm1,1949.250801,47.516000000000076,1996.764388,1949.203
220,task-1-220,vm1,1996.764388,1.6399999999998727,1998.406549,1996.719
222,task-1-222,vm1,1998.406549,142.15700000000015,2140.558223,1998.359
223,task-1-223,vm1,2140.558223,20.515000000000327,2161.072897,2140.516
228,task-1-228,vm1,2161.073411,0.7029999999995198,2161.778659,2161.0310000000004
233,task-1-233,vm1,2161.778659,0.9530000000004293,2162.727096,2161.734
238,task-1-238,vm1,2162.727638,0.6099999999996726,2163.334715,2162.6870000000004
240,task-1-240,vm1,2163.334715,0.6720000000004802,2164.011455,2163.297
