index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
230,task-1-230,vm3,19.078727,13.15599999999904,32.229727,19.07800000000134
180,task-1-180,vm4,31.39978,0.8600000000005821,32.253719,31.389999999999418
177,task-7-177,vm2,21.089734,11.2029999999977,32.305854,21.093000000000757
185,task-1-185,vm4,31.486632,0.8440000000009604,32.335454,31.48400000000038
231,task-1-231,vm3,30.124509,2.2180000000007567,32.350712,30.125
186,task-1-186,vm4,31.575897,0.8279999999977008,32.415752,31.57800000000134
236,task-1-236,vm3,30.274031,2.2030000000013388,32.474032,30.264999999999418
237,task-1-237,vm3,32.091938,0.5159999999996217,32.608674,32.09300000000076
243,task-1-243,vm3,32.229727,0.5159999999996217,32.751876,32.23400000000038
246,task-1-246,vm3,32.350712,0.5319999999992433,32.880682,32.34300000000076
191,task-3-191,vm4,31.639924,1.360000000000582,32.999599,31.639999999999418
178,task-2-178,vm2,21.330114,11.90599999999904,33.233053,21.32800000000134
179,task-1-179,vm2,32.305854,1.1570000000028813,33.456552,32.29599999999846
187,task-1-187,vm2,33.233053,0.4530000000013388,33.688283,33.23400000000038
190,task-1-190,vm2,33.456552,0.5,33.952544,33.45300000000134
194,task-4-194,vm4,31.736532,2.2340000000003783,33.973104,31.73400000000038
203,task-1-203,vm2,33.688283,0.48399999999674037,34.168634,33.68700000000172
209,task-1-209,vm2,33.953541,0.4219999999986612,34.380909,33.95300000000134
197,task-3-197,vm4,31.825617,2.7179999999971187,34.550267,31.82800000000134
213,task-1-213,vm2,34.168634,0.4540000000015425,34.619815,34.17099999999846
201,task-1-201,vm4,32.091938,2.5469999999986612,34.643897,32.09300000000076
205,task-1-205,vm4,32.193829,2.5469999999986612,34.736053,32.18700000000172
127,task-4-127,vm1,22.664158,12.125,34.788829,22.65599999999904
212,task-1-212,vm4,32.253719,2.5780000000013388,34.835956,32.25
215,task-1-215,vm2,34.380909,0.4680000000007567,34.851192,34.375
214,task-1-214,vm4,32.335454,2.561999999998079,34.889647,32.32800000000134
216,task-1-216,vm4,32.415752,2.562000000001717,34.973739,32.40599999999904
218,task-1-218,vm4,32.999599,2.062000000001717,35.05972,33.0
225,task-1-225,vm2,34.619815,0.4680000000007567,35.091997,34.625
219,task-1-219,vm4,33.973104,1.1879999999982829,35.155981,33.96800000000076
220,task-1-220,vm4,34.550267,0.6880000000019209,35.23062,34.54599999999846
221,task-1-221,vm4,34.643897,0.6720000000022992,35.319172,34.63999999999942
229,task-1-229,vm2,34.851192,0.4850000000005821,35.323648,34.84300000000076
138,task-1-138,vm1,34.788829,0.5620000000017171,35.341649,34.78099999999904
222,task-1-222,vm4,34.736053,0.6559999999990396,35.398989,34.73400000000038
223,task-1-223,vm4,34.835956,0.6399999999994179,35.474137,34.82800000000134
233,task-1-233,vm2,35.091997,0.4529999999977008,35.542953,35.09300000000076
224,task-1-224,vm4,34.889647,0.6720000000022992,35.559003,34.88999999999942
235,task-1-235,vm2,35.323648,0.4679999999971187,35.792875,35.32800000000134
142,task-1-142,vm1,35.341649,0.5629999999982829,35.903302,35.34300000000076
238,task-1-238,vm2,35.542953,0.4850000000005821,36.026128,35.54599999999846
244,task-1-244,vm2,35.792875,0.4690000000009604,36.26148,35.79599999999846
245,task-1-245,vm2,36.026128,0.4690000000009604,36.499904,36.03099999999904
143,task-1-143,vm1,35.903302,0.6870000000017171,36.595504,35.90599999999904
247,task-1-247,vm2,36.26148,0.4850000000005821,36.754916,36.26499999999942
248,task-6-248,vm3,32.481504,4.375,36.859115,32.48400000000038
145,task-1-145,vm1,36.595504,0.5319999999992433,37.133567,36.59300000000076
148,task-1-148,vm1,37.133567,0.6399999999994179,37.771135,37.125
150,task-1-150,vm1,37.771135,0.5470000000022992,38.322252,37.76499999999942
151,task-1-151,vm1,38.322252,0.5469999999986612,38.863012,38.31200000000172
226,task-8-226,vm4,34.973739,4.360000000000582,39.335167,34.96800000000076
155,task-1-155,vm1,38.863012,0.5159999999996217,39.376061,38.85900000000038
228,task-1-228,vm4,35.05972,4.35899999999674,39.430552,35.06200000000172
232,task-1-232,vm4,35.155981,4.34400000000096,39.503567,35.15599999999904
242,task-1-242,vm4,35.23062,4.359000000000378,39.599324,35.23400000000038
249,task-1-249,vm4,35.323648,4.342999999997119,39.68033,35.32800000000134
157,task-1-157,vm1,39.376061,0.5,39.873619,39.375
162,task-1-162,vm1,39.873619,0.6090000000003783,40.487073,39.875
164,task-1-164,vm1,40.487073,0.5469999999986612,41.035504,40.48400000000038
165,task-1-165,vm1,41.035504,0.5940000000009604,41.633657,41.03099999999904
174,task-1-174,vm1,41.633657,0.5930000000007567,42.226262,41.625
181,task-1-181,vm1,42.226262,0.6719999999986612,42.893458,42.21800000000076
188,task-1-188,vm1,42.893458,0.5940000000009604,43.484931,42.88999999999942
193,task-1-193,vm1,43.484931,0.5469999999986612,44.037519,43.48400000000038
195,task-2-195,vm1,44.037519,2.1560000000026776,46.193217,44.03099999999904
198,task-1-198,vm1,46.193217,0.7029999999977008,46.887934,46.18700000000172
199,task-1-199,vm1,46.887934,0.6100000000005821,47.507198,46.88999999999942
200,task-1-200,vm1,47.507871,0.7030000000013388,48.213099,47.5
202,task-1-202,vm1,48.213099,0.5929999999971187,48.803878,48.20300000000134
208,task-1-208,vm1,48.803878,1.375,50.1779,48.79599999999846
211,task-1-211,vm1,50.1779,1.2660000000032596,51.44313,50.17099999999846
217,task-1-217,vm1,51.44313,0.5779999999977008,52.012892,51.43700000000172
234,task-1-234,vm1,52.012892,0.5780000000013388,52.596886,52.01499999999942
239,task-1-239,vm1,52.596886,0.5629999999982829,53.15876,52.59300000000076
240,task-1-240,vm1,53.15876,0.5470000000022992,53.711007,53.15599999999904
241,task-1-241,vm1,53.711007,0.6399999999994179,54.348506,53.70300000000134
