index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
26,task-8-26,vm4,0.300389,4.484000000000378,4.786535,0.2969999999986612
29,task-1-29,vm4,0.404846,4.390999999999622,4.795178,0.4059999999990396
40,task-1-40,vm4,0.494273,4.406000000000859,4.888349,0.48399999999855936
45,task-1-45,vm4,0.584755,4.390999999999622,4.976415,0.5779999999995198
46,task-1-46,vm4,0.668414,4.390000000001237,5.067545,0.6719999999986612
94,task-4-94,vm3,3.1494,2.0939999999991414,5.236662,3.139999999999418
97,task-3-97,vm3,3.178172,3.25,6.427184,3.1719999999986612
98,task-1-98,vm3,3.31174,3.109999999998763,6.428365,3.311999999999898
100,task-1-100,vm3,3.448022,3.07799999999952,6.517024,3.436999999999898
47,task-5-47,vm4,0.74287,5.813000000000102,6.556118,0.7339999999985594
53,task-1-53,vm4,0.819544,5.82799999999952,6.639876,0.8119999999998981
102,task-1-102,vm3,5.236662,1.4060000000008586,6.641427,5.233999999998559
58,task-1-58,vm4,0.916622,5.813000000000102,6.716534,0.9059999999990396
104,task-1-104,vm3,6.428365,0.35900000000037835,6.779225,6.421999999998661
60,task-1-60,vm4,4.786535,2.0159999999996217,6.792524,4.78099999999904
110,task-1-110,vm3,6.430385,0.4680000000007567,6.893643,6.421999999998661
68,task-1-68,vm4,4.795178,2.0930000000007567,6.897237,4.796999999998661
70,task-1-70,vm4,4.888349,2.110000000000582,7.003453,4.889999999999418
112,task-1-112,vm3,6.51905,0.5159999999996217,7.031566,6.514999999999418
75,task-1-75,vm4,4.976415,2.125,7.098634,4.968999999999141
80,task-1-80,vm4,5.067545,2.0939999999991414,7.164351,5.061999999999898
114,task-1-114,vm3,6.642971,0.5319999999992433,7.178576,6.639999999999418
82,task-1-82,vm4,6.556118,0.7180000000007567,7.265762,6.546999999998661
117,task-1-117,vm3,6.779225,0.5159999999996217,7.305415,6.78099999999904
86,task-1-86,vm4,6.639876,0.7350000000005821,7.374284,6.639999999999418
118,task-1-118,vm3,6.893643,0.5470000000004802,7.443328,6.889999999999418
121,task-1-121,vm3,7.031566,0.5470000000004802,7.577357,7.03099999999904
129,task-1-129,vm3,7.178576,0.5150000000012369,7.690219,7.171999999998661
132,task-1-132,vm3,7.305415,0.5310000000008586,7.82423,7.296999999998661
91,task-3-91,vm4,6.716534,1.2180000000007567,7.940885,6.718999999999141
138,task-1-138,vm3,7.443328,0.5,7.942899,7.436999999999898
92,task-1-92,vm4,6.793539,1.2180000000007567,8.019467,6.796999999998661
139,task-1-139,vm3,7.577357,0.48400000000037835,8.059841,7.57799999999952
103,task-1-103,vm4,6.897237,1.2039999999997235,8.09646,6.889999999999418
105,task-1-105,vm4,7.003453,1.1719999999986612,8.180135,7.0
140,task-1-140,vm3,7.690219,0.5,8.184728,7.686999999999898
109,task-1-109,vm4,7.098634,1.1710000000002765,8.266802,7.093999999999141
141,task-1-141,vm3,7.82423,0.48400000000037835,8.316547,7.82799999999952
116,task-1-116,vm4,7.164351,1.1880000000001019,8.341575,7.15599999999904
123,task-1-123,vm4,7.265762,1.1569999999992433,8.420729,7.264999999999418
142,task-1-142,vm3,7.94345,0.5159999999996217,8.457749,7.936999999999898
124,task-1-124,vm4,7.374284,1.139999999999418,8.510868,7.375
146,task-1-146,vm3,8.059841,0.5,8.569992,8.061999999999898
125,task-1-125,vm4,7.940885,0.6569999999992433,8.593117,7.936999999999898
130,task-1-130,vm4,8.019467,0.6569999999992433,8.676934,8.014999999999418
148,task-1-148,vm3,8.184728,0.5,8.69796,8.186999999999898
149,task-1-149,vm3,8.316547,0.5159999999996217,8.824103,8.311999999999898
163,task-1-163,vm3,8.457749,0.5,8.962429,8.45299999999952
167,task-2-167,vm3,8.569992,0.9380000000001019,9.497718,8.561999999999898
168,task-1-168,vm3,8.69796,0.8439999999991414,9.528162,8.686999999999898
169,task-1-169,vm3,8.824103,0.8279999999995198,9.663323,8.82799999999952
175,task-1-175,vm3,8.962429,0.8439999999991414,9.795448,8.95299999999952
179,task-1-179,vm3,9.497718,0.4059999999990396,9.914874,9.5
182,task-1-182,vm3,9.528162,0.5159999999996217,10.043295,9.53099999999904
4,task-1-4,vm1,4.174488,5.890000000001237,10.067411,4.171999999998661
183,task-1-183,vm3,9.663323,0.5,10.165365,9.65599999999904
188,task-1-188,vm3,9.795966,0.5,10.295835,9.796999999998661
189,task-1-189,vm3,9.914874,0.5159999999996217,10.421652,9.90599999999904
135,task-6-135,vm4,8.09646,3.8590000000003783,11.958148,8.093999999999141
195,task-2-195,vm3,10.045314,1.9060000000008586,11.962187,10.046999999998661
143,task-1-143,vm4,8.180135,3.79700000000048,11.964207,8.171999999998661
199,task-1-199,vm3,10.165365,1.8130000000001019,11.968246,10.15599999999904
144,task-1-144,vm4,8.266802,3.7039999999997235,11.974296,8.264999999999418
206,task-1-206,vm3,10.295835,1.6720000000004802,11.974296,10.281999999999243
150,task-1-150,vm4,8.341575,3.625,11.978971,8.343999999999141
152,task-1-152,vm4,8.420729,3.561999999999898,11.982508,8.421999999998661
208,task-1-208,vm3,10.421652,1.5619999999998981,11.982508,10.406999999999243
154,task-1-154,vm4,8.510868,3.4689999999991414,11.982508,8.514999999999418
155,task-1-155,vm4,8.593117,3.389999999999418,11.986122,8.593999999999141
159,task-1-159,vm4,8.676934,3.311999999999898,11.988573,8.671999999998661
170,task-1-170,vm4,11.968246,0.2649999999994179,12.240867,11.968999999999141
213,task-1-213,vm3,11.978971,0.2960000000002765,12.267368,11.953999999999724
165,task-1-165,vm4,11.960168,0.34399999999914144,12.306906,11.95299999999952
209,task-1-209,vm3,11.964207,0.43699999999989814,12.412185,11.953999999999724
181,task-1-181,vm4,11.978971,0.43699999999989814,12.412185,11.968999999999141
190,task-1-190,vm4,11.985614,0.4850000000005821,12.474525,11.98399999999856
211,task-1-211,vm3,11.974296,0.5460000000002765,12.515702,11.953999999999724
215,task-1-215,vm3,11.985177,0.6560000000008586,12.645822,11.968999999999141
219,task-1-219,vm3,12.267368,0.5630000000001019,12.835902,12.25
194,task-4-194,vm4,11.990203,1.610000000000582,13.593451,11.98399999999856
185,task-1-185,vm4,11.984668,1.625,13.61535,11.98399999999856
174,task-1-174,vm4,11.978321,1.7340000000003783,13.699126,11.968999999999141
193,task-1-193,vm4,11.988052,1.7970000000004802,13.780997,11.98399999999856
198,task-1-198,vm4,12.240867,1.625,13.855687,12.23399999999856
201,task-1-201,vm4,12.306906,1.640000000001237,13.946315,12.296999999998661
210,task-1-210,vm4,12.414396,2.42200000000048,14.823543,12.390999999999622
217,task-1-217,vm4,12.474525,2.3590000000003783,14.827586,12.453999999999724
220,task-1-220,vm4,13.593451,1.2340000000003783,14.833638,13.578999999999724
221,task-1-221,vm4,13.61535,1.2190000000009604,14.833638,13.593999999999141
224,task-1-224,vm4,13.699126,1.125,14.837677,13.688000000000102
232,task-1-232,vm4,13.780997,1.0470000000004802,14.837677,13.765999999999622
235,task-1-235,vm4,13.855687,0.9850000000005821,14.841719,13.843999999999141
236,task-1-236,vm4,13.946913,1.0779999999995198,15.01359,13.92200000000048
238,task-1-238,vm4,14.825567,0.26599999999962165,15.093988,14.813000000000102
240,task-1-240,vm4,14.830982,0.34399999999914144,15.173431,14.813000000000102
241,task-1-241,vm4,14.835656,0.4220000000004802,15.256714,14.813000000000102
242,task-1-242,vm4,14.835656,0.5159999999996217,15.35039,14.813000000000102
226,task-8-226,vm3,12.412185,7.32799999999952,19.738043,12.390999999999622
227,task-4-227,vm3,12.515702,9.063000000000102,21.582948,12.5
228,task-1-228,vm3,12.645822,8.985000000000582,21.622564,12.625
233,task-1-233,vm3,12.835902,8.90599999999904,21.743544,12.813000000000102
237,task-1-237,vm3,19.738043,2.1410000000014406,21.871662,19.71899999999914
247,task-1-247,vm3,21.582948,0.4059999999990396,21.99125,21.563000000000102
249,task-1-249,vm3,21.624582,0.48399999999855936,22.113158,21.610000000000582
7,task-10-7,vm2,0.000844,23.82799999999952,23.833666,0.0
3,task-1-3,vm2,0.000844,24.0,24.010071,0.0
9,task-1-9,vm2,23.833666,0.5159999999996217,24.347388,23.82799999999952
11,task-1-11,vm2,24.010071,0.48399999999855936,24.490533,24.0
16,task-1-16,vm2,24.347388,0.375,24.718288,24.34399999999914
18,task-1-18,vm2,24.490533,0.4850000000005821,24.969963,24.48399999999856
21,task-1-21,vm2,24.718288,0.4680000000007567,25.19518,24.71899999999914
24,task-1-24,vm2,24.969963,0.4529999999995198,25.421677,24.96899999999914
28,task-1-28,vm2,25.19518,0.46899999999914144,25.656329,25.186999999999898
32,task-1-32,vm2,25.421677,0.4530000000013388,25.88024,25.42199999999866
34,task-6-34,vm2,25.656329,8.20299999999952,33.868844,25.65599999999904
35,task-1-35,vm2,25.88024,8.10899999999856,33.982723,25.875
36,task-5-36,vm2,33.868844,5.735000000000582,39.603601,33.85899999999856
37,task-1-37,vm2,33.982723,5.79700000000048,39.781265,33.98399999999856
41,task-1-41,vm2,39.603601,0.4210000000002765,40.014655,39.59399999999914
42,task-1-42,vm2,39.781265,0.4690000000009604,40.247349,39.78099999999904
43,task-1-43,vm2,40.014655,0.4539999999997235,40.475946,40.01499999999942
44,task-1-44,vm2,40.247349,0.4529999999995198,40.705241,40.25
51,task-1-51,vm2,40.475946,0.4680000000007567,40.939185,40.46899999999914
52,task-1-52,vm2,40.705241,0.46899999999914144,41.172771,40.70299999999952
56,task-9-56,vm2,40.939185,18.938000000000102,59.880419,40.9369999999999
59,task-1-59,vm2,41.172771,18.73400000000038,59.91249,41.17199999999866
61,task-1-61,vm2,59.880419,0.4059999999990396,60.287784,59.875
65,task-1-65,vm2,59.91249,0.5310000000008586,60.445424,59.90599999999904
73,task-2-73,vm2,60.287784,1.2340000000003783,61.519567,60.28099999999904
77,task-7-77,vm2,60.445424,12.140999999999622,72.576704,60.4369999999999
79,task-1-79,vm2,61.519567,11.29700000000048,72.808065,61.51499999999942
81,task-1-81,vm2,72.576704,0.46899999999914144,73.043315,72.57799999999952
84,task-1-84,vm2,72.809705,0.46899999999914144,73.279663,72.8119999999999
87,task-1-87,vm2,73.043315,0.4680000000007567,73.519658,73.04699999999866
88,task-1-88,vm2,73.279663,0.4690000000009604,73.760682,73.28099999999904
90,task-1-90,vm2,73.521697,0.4850000000005821,73.998044,73.51499999999942
95,task-2-95,vm2,73.760682,1.2809999999990396,75.033621,73.75
96,task-1-96,vm2,73.998044,1.139999999999418,75.139338,74.0
99,task-1-99,vm2,75.033621,0.3279999999995198,75.368074,75.03099999999904
101,task-1-101,vm2,75.139825,0.5,75.648175,75.13999999999942
106,task-1-106,vm2,75.368074,0.4690000000009604,75.832227,75.35899999999856
5,task-1-5,vm1,10.067411,77.04699999999866,87.116968,10.061999999999898
107,task-10-107,vm2,75.648175,22.531999999999243,98.17586,75.63999999999942
108,task-1-108,vm2,75.832227,22.375,98.20955,75.82799999999952
111,task-1-111,vm2,98.17586,0.40600000000085856,98.586658,98.17199999999866
115,task-1-115,vm2,98.20955,0.5309999999990396,98.737359,98.20299999999952
119,task-1-119,vm2,98.586658,0.35900000000037835,98.94332,98.57799999999952
122,task-1-122,vm2,98.737359,0.4220000000004802,99.164335,98.73399999999856
128,task-1-128,vm2,98.945341,0.4219999999986612,99.366145,98.9369999999999
131,task-1-131,vm2,99.164335,0.40600000000085856,99.573182,99.15599999999904
147,task-1-147,vm2,99.366145,0.43800000000010186,99.793004,99.35899999999856
151,task-1-151,vm2,99.573182,0.43800000000010186,100.003757,99.5619999999999
156,task-1-156,vm2,99.793004,0.4220000000004802,100.227637,99.79699999999866
158,task-1-158,vm2,100.003757,0.43699999999989814,100.447295,100.0
160,task-1-160,vm2,100.227637,0.43699999999989814,100.652384,100.21899999999914
164,task-1-164,vm2,100.447295,0.43800000000010186,100.873373,100.4369999999999
166,task-1-166,vm2,100.652384,0.4220000000004802,101.081287,100.65599999999904
171,task-1-171,vm2,100.873373,0.4059999999990396,101.290835,100.875
173,task-2-173,vm2,101.081287,1.1869999999998981,102.271501,101.07799999999952
8,task-1-8,vm1,87.116968,15.67200000000048,102.785992,87.10899999999856
177,task-7-177,vm2,101.290835,11.640999999999622,112.921417,101.28099999999904
180,task-1-180,vm2,102.271501,26.01599999999962,128.282895,102.26499999999942
184,task-1-184,vm2,112.921417,15.42200000000048,128.340119,112.92199999999866
186,task-1-186,vm2,128.282895,2.6560000000008586,130.945822,128.28099999999904
187,task-1-187,vm2,128.340119,2.6560000000008586,131.003089,128.34399999999914
191,task-3-191,vm2,130.945822,4.968999999999141,135.914811,130.9369999999999
192,task-1-192,vm2,131.003089,5.139999999999418,136.136258,131.0
196,task-1-196,vm2,135.914811,19.51599999999962,155.418293,135.90599999999904
197,task-3-197,vm2,136.136258,21.21899999999914,157.361792,136.13999999999942
10,task-1-10,vm1,102.785992,60.3130000000001,163.098019,102.78099999999904
200,task-1-200,vm2,155.418293,12.265000000001237,167.692981,155.42199999999866
202,task-1-202,vm2,157.361792,10.531000000000859,167.891773,157.35899999999856
203,task-1-203,vm2,167.692981,0.4219999999986612,168.114412,167.6869999999999
204,task-1-204,vm2,167.891773,0.4539999999997235,168.346756,167.88999999999942
212,task-1-212,vm2,168.114412,0.43800000000010186,168.548853,168.09399999999914
214,task-1-214,vm2,168.346756,0.43699999999989814,168.77988,168.32899999999972
216,task-1-216,vm2,168.548853,0.43699999999989814,168.983153,168.53199999999924
218,task-1-218,vm2,168.77988,0.40600000000085856,169.196046,168.76599999999962
222,task-1-222,vm2,168.983153,0.4220000000004802,169.406072,168.96899999999914
223,task-1-223,vm2,169.196046,0.43800000000010186,169.634175,169.17200000000048
225,task-1-225,vm2,169.406072,0.43800000000010186,169.844985,169.39099999999962
229,task-1-229,vm2,169.634175,0.4219999999986612,170.057359,169.61000000000058
231,task-1-231,vm2,169.84675,0.5149999999994179,170.367559,169.82899999999972
234,task-1-234,vm2,170.057359,0.43699999999989814,170.480591,170.03199999999924
243,task-1-243,vm2,170.367559,0.40600000000085856,170.760933,170.34399999999914
244,task-1-244,vm2,170.480591,0.4850000000005821,170.977084,170.46899999999914
246,task-1-246,vm2,170.761811,0.5159999999996217,171.288742,170.75
23,task-1-23,vm1,163.098019,71.88999999999942,234.983279,163.09399999999914
27,task-4-27,vm1,234.983279,95.23500000000058,330.21417,234.98399999999856
33,task-1-33,vm1,330.21417,60.60900000000038,390.835255,330.21899999999914
38,task-1-38,vm1,390.835255,2.45299999999952,393.291945,390.8279999999995
49,task-1-49,vm1,393.291945,1.3440000000009604,394.623254,393.28099999999904
54,task-1-54,vm1,394.623254,1.3279999999995198,395.956344,394.625
55,task-1-55,vm1,395.956344,1.6409999999996217,397.593488,395.9529999999995
62,task-1-62,vm1,397.593488,82.73400000000038,480.331813,397.59399999999914
69,task-1-69,vm1,480.331813,88.6869999999999,569.012037,480.3279999999995
71,task-1-71,vm1,569.012037,93.59399999999914,662.610644,569.0149999999994
76,task-1-76,vm1,662.610644,8.59400000000096,671.20636,662.6089999999986
93,task-1-93,vm1,671.20636,1.4369999999998981,672.639907,671.2029999999995
113,task-1-113,vm1,672.639907,78.32899999999972,750.965445,672.6399999999994
120,task-1-120,vm1,750.965445,1.5310000000008586,752.510077,750.9689999999991
126,task-8-126,vm1,752.510077,28.264999999999418,780.772369,752.5
127,task-4-127,vm1,780.772369,72.29700000000048,853.064459,780.7649999999994
133,task-1-133,vm1,853.064459,69.01599999999962,922.081939,853.0619999999999
134,task-1-134,vm1,922.081939,51.0,973.079895,922.0779999999995
136,task-1-136,vm1,973.079895,17.60900000000038,990.690928,973.0779999999995
137,task-1-137,vm1,990.690928,78.64099999999962,1069.33394,990.6869999999999
145,task-1-145,vm1,1069.33394,82.75,1152.077403,1069.3279999999995
153,task-1-153,vm1,1152.077403,21.5,1173.576067,1152.0779999999995
157,task-1-157,vm1,1173.576067,-1,1285.244452,1285.2339999999986
161,task-1-161,vm1,1285.244452,-1,1292.62758,1292.625
162,task-1-162,vm1,1292.62758,-1,1299.831993,1299.8279999999995
172,task-1-172,vm1,1299.831993,-1,1307.51366,1307.5149999999994
176,task-1-176,vm1,1307.51366,-1,1314.643649,1314.6399999999994
178,task-2-178,vm1,1314.643649,-1,1322.464104,1322.4689999999991
205,task-1-205,vm1,1322.465316,-1,1329.72891,1329.7039999999997
207,task-10-207,vm1,1329.72891,-1,1337.496811,1337.4850000000006
230,task-1-230,vm1,1337.496811,-1,1344.890297,1344.875
239,task-1-239,vm1,1344.890297,-1,1352.771014,1352.75
245,task-1-245,vm1,1352.776092,-1,1359.940656,1359.9220000000005
248,task-6-248,vm1,1359.940656,-1,1367.623475,1367.6100000000006
