index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
30,task-1-30,vm1,2.37495,0.5619999999980791,2.923478,2.360000000000582
98,task-1-98,vm1,2.923478,0.6409999999996217,3.57128,2.9219999999986612
106,task-1-106,vm1,3.57128,0.5470000000022992,4.119666,3.562999999998283
129,task-1-129,vm1,4.119666,0.5619999999980791,4.687187,4.110000000000582
133,task-1-133,vm1,4.687187,0.6100000000005821,5.29331,4.671999999998661
139,task-1-139,vm1,5.29331,0.7180000000007567,6.012695,5.281999999999243
56,task-9-56,vm4,1.134612,5.360000000000582,6.49647,1.125
141,task-1-141,vm1,6.012695,0.5629999999982829,6.57549,6.0
57,task-1-57,vm4,1.216052,5.360000000000582,6.57549,1.2029999999977008
61,task-1-61,vm4,1.283448,5.375,6.65745,1.2819999999992433
63,task-1-63,vm4,1.380785,5.34400000000096,6.73448,1.375
68,task-1-68,vm4,1.468648,5.360000000000582,6.822936,1.4529999999977008
71,task-1-71,vm4,1.549713,5.328000000001339,6.883552,1.5469999999986612
73,task-2-73,vm4,1.630452,5.546999999998661,7.183506,1.625
74,task-1-74,vm4,1.713983,5.563000000001921,7.278844,1.7029999999977008
75,task-1-75,vm4,6.49647,0.875,7.36037,6.485000000000582
82,task-1-82,vm4,6.57549,0.875,7.440089,6.562999999998283
143,task-1-143,vm1,6.57549,0.9220000000022992,7.4877,6.562999999998283
85,task-1-85,vm4,6.65745,0.8590000000003783,7.518839,6.656999999999243
86,task-1-86,vm4,6.73448,0.8439999999973224,7.577914,6.71900000000096
87,task-1-87,vm4,6.822936,0.8590000000003783,7.67475,6.812999999998283
89,task-1-89,vm4,6.883552,0.8909999999996217,7.771273,6.875
92,task-1-92,vm4,7.183506,0.6880000000019209,7.861069,7.171999999998661
93,task-1-93,vm4,7.278844,0.6559999999990396,7.932007,7.265999999999622
144,task-1-144,vm1,7.4877,0.75,8.241359,7.485000000000582
26,task-8-26,vm3,0.268841,8.09400000000096,8.370241,0.26599999999962165
148,task-1-148,vm1,8.241359,0.5779999999977008,8.823466,8.235000000000582
94,task-4-94,vm4,7.36037,1.514999999999418,8.886052,7.360000000000582
100,task-1-100,vm4,7.440089,1.514999999999418,8.966297,7.437999999998283
103,task-1-103,vm4,7.518839,1.5469999999986612,9.071985,7.515999999999622
104,task-1-104,vm4,7.577914,1.5780000000013388,9.146467,7.562999999998283
152,task-1-152,vm1,8.823466,0.8440000000009604,9.668844,8.812999999998283
27,task-4-27,vm3,0.484031,9.8279999999977,10.310612,0.4690000000009604
153,task-1-153,vm1,9.668844,0.6709999999984575,10.328514,9.656999999999243
28,task-1-28,vm3,0.63902,9.812999999998283,10.44244,0.625
158,task-1-158,vm1,10.328514,0.5790000000015425,10.911365,10.3279999999977
160,task-1-160,vm1,10.911365,0.6559999999990396,11.567836,10.906999999999243
163,task-1-163,vm1,11.567836,0.5620000000017171,12.13331,11.562999999998283
168,task-1-168,vm1,12.13331,0.5469999999986612,12.683887,12.125
174,task-1-174,vm1,12.683887,0.6559999999990396,13.341806,12.671999999998661
175,task-1-175,vm1,13.341806,0.5940000000009604,13.922509,13.3279999999977
184,task-1-184,vm1,13.922509,0.5470000000022992,14.481512,13.921999999998661
34,task-6-34,vm3,0.747578,14.014999999999418,14.760426,0.7350000000005821
107,task-10-107,vm4,7.67475,7.360000000000582,15.04305,7.671999999998661
188,task-1-188,vm1,14.481512,0.5629999999982829,15.047077,14.46900000000096
108,task-1-108,vm4,7.771273,7.34400000000096,15.113908,7.765999999999622
109,task-1-109,vm4,7.861069,7.311999999998079,15.186521,7.860000000000582
115,task-1-115,vm4,7.932007,7.360000000000582,15.282276,7.921999999998661
119,task-1-119,vm4,8.886052,6.485000000000582,15.362737,8.875
121,task-1-121,vm4,8.966297,6.485000000000582,15.443138,8.9529999999977
123,task-1-123,vm4,9.071985,6.437000000001717,15.513497,9.062999999998283
125,task-1-125,vm4,9.146467,6.46900000000096,15.610802,9.140999999999622
190,task-1-190,vm1,15.047077,0.5930000000007567,15.640019,15.031999999999243
128,task-1-128,vm4,15.04305,0.6709999999984575,15.711829,15.031999999999243
131,task-1-131,vm4,15.113908,0.6559999999990396,15.780918,15.110000000000582
132,task-1-132,vm4,15.186521,0.6720000000022992,15.858205,15.171999999998661
134,task-1-134,vm4,15.282276,0.6399999999994179,15.935863,15.281999999999243
36,task-5-36,vm3,8.370241,9.359000000000378,17.725555,8.360000000000582
37,task-1-37,vm3,10.310612,7.563000000001921,17.870295,10.296999999998661
38,task-1-38,vm3,10.44244,7.562000000001717,18.003945,10.437999999998283
135,task-6-135,vm4,15.362737,2.75,18.121649,15.360000000000582
39,task-1-39,vm3,14.760426,3.375,18.131897,14.75
138,task-1-138,vm4,15.443138,2.7190000000009604,18.162283,15.437999999998283
40,task-1-40,vm3,17.725555,0.5309999999990396,18.257197,17.71900000000096
140,task-1-140,vm4,15.513497,2.75,18.260875,15.5
149,task-1-149,vm4,15.610802,2.7340000000003783,18.352182,15.610000000000582
41,task-1-41,vm3,17.870295,0.5309999999990396,18.402389,17.860000000000582
155,task-1-155,vm4,15.711829,2.7190000000009604,18.436843,15.7029999999977
162,task-1-162,vm4,15.780918,2.75,18.519664,15.765999999999622
45,task-1-45,vm3,18.003945,0.5159999999996217,18.523516,18.0
165,task-1-165,vm4,15.858205,2.75,18.604604,15.84400000000096
49,task-1-49,vm3,18.131897,0.5159999999996217,18.648698,18.125
50,task-1-50,vm3,18.257197,0.5629999999982829,18.818201,18.25
167,task-2-167,vm4,15.935863,2.938000000001921,18.871642,15.921999999998661
53,task-1-53,vm3,18.402389,0.5469999999986612,18.94848,18.39099999999962
169,task-1-169,vm4,18.121649,0.8429999999971187,18.960939,18.110000000000582
171,task-1-171,vm4,18.162283,0.8899999999994179,19.05145,18.156999999999243
54,task-1-54,vm3,18.523516,0.5940000000009604,19.122117,18.51599999999962
59,task-1-59,vm3,18.648698,0.5619999999980791,19.212554,18.64099999999962
178,task-2-178,vm4,18.260875,1.0469999999986612,19.303415,18.25
60,task-1-60,vm3,18.818201,0.5310000000026776,19.345011,18.812999999998283
180,task-1-180,vm4,18.352182,1.0309999999990396,19.386462,18.34400000000096
62,task-1-62,vm3,18.950219,0.5310000000026776,19.469974,18.937999999998283
183,task-1-183,vm4,18.436843,1.0470000000022992,19.480549,18.42199999999866
185,task-1-185,vm4,18.521464,1.0469999999986612,19.573012,18.51599999999962
65,task-1-65,vm3,19.122117,0.48400000000037835,19.596907,19.110000000000582
193,task-1-193,vm4,18.604604,1.0629999999982829,19.660578,18.59400000000096
66,task-1-66,vm3,19.212554,0.5630000000019209,19.771126,19.2029999999977
197,task-3-197,vm1,15.640019,4.156999999999243,19.789412,15.625
67,task-2-67,vm3,19.345011,0.8909999999996217,20.241464,19.34400000000096
199,task-1-199,vm1,19.789412,0.5780000000013388,20.374999,19.781999999999243
69,task-1-69,vm3,19.470633,0.8909999999996217,20.374999,19.46900000000096
194,task-4-194,vm4,18.871642,1.75,20.619733,18.860000000000582
195,task-2-195,vm4,18.960939,1.9220000000022992,20.879984,18.9529999999977
201,task-1-201,vm4,19.05145,1.9059999999990396,20.960783,19.04699999999866
204,task-1-204,vm4,19.303415,1.735000000000582,21.035216,19.29699999999866
209,task-1-209,vm4,19.386462,1.735000000000582,21.116584,19.375
212,task-1-212,vm4,19.480549,1.7189999999973224,21.202704,19.46900000000096
213,task-1-213,vm4,19.573012,1.7030000000013388,21.275269,19.562999999998283
218,task-1-218,vm4,19.660578,1.6870000000017171,21.351112,19.656999999999243
225,task-1-225,vm4,20.619733,0.8119999999980791,21.426983,20.610000000000582
230,task-1-230,vm4,20.879984,0.625,21.502118,20.875
231,task-1-231,vm4,20.960783,0.6100000000005821,21.569172,20.9529999999977
233,task-1-233,vm4,21.035216,0.625,21.670493,21.031999999999243
236,task-1-236,vm4,21.116584,0.6399999999994179,21.765324,21.110000000000582
238,task-1-238,vm4,21.202704,0.6560000000026776,21.849283,21.187999999998283
239,task-1-239,vm4,21.275269,0.6559999999990396,21.928755,21.26599999999962
240,task-1-240,vm4,21.351112,0.6559999999990396,22.010893,21.34400000000096
241,task-1-241,vm4,21.426983,0.6720000000022992,22.096133,21.42199999999866
245,task-1-245,vm4,21.502118,0.6879999999982829,22.193943,21.5
7,task-10-7,vm2,0.0,22.53099999999904,22.525202,0.0
3,task-1-3,vm2,0.0,22.75,22.748435,0.0
9,task-1-9,vm2,22.525202,0.4690000000009604,22.99996,22.53099999999904
19,task-1-19,vm2,22.748435,0.48400000000037835,23.222773,22.735000000000582
20,task-1-20,vm2,22.99996,0.4679999999971187,23.459013,22.985000000000582
23,task-1-23,vm2,23.222773,0.5309999999990396,23.751912,23.21900000000096
29,task-1-29,vm2,23.459013,0.4690000000009604,23.931793,23.4529999999977
42,task-1-42,vm2,23.751912,0.4219999999986612,24.17281,23.75
46,task-1-46,vm2,23.931793,0.4690000000009604,24.404326,23.92199999999866
77,task-7-77,vm3,19.596907,6.7189999999973224,26.323918,19.59400000000096
79,task-1-79,vm3,19.771126,6.686999999998079,26.455401,19.76599999999962
80,task-1-80,vm3,20.241464,6.359000000000378,26.600514,20.235000000000582
88,task-1-88,vm3,20.374999,6.359000000000378,26.724716,20.360000000000582
90,task-1-90,vm3,26.323918,0.5620000000017171,26.884011,26.312999999998283
91,task-3-91,vm3,26.455401,1.5320000000028813,27.985377,26.4529999999977
95,task-2-95,vm3,26.600514,1.8909999999996217,28.48542,26.59400000000096
96,task-1-96,vm3,26.724716,1.8909999999996217,28.61373,26.71900000000096
97,task-3-97,vm3,26.884011,2.827999999997701,29.703659,26.875
102,task-1-102,vm3,27.985377,1.8590000000003783,29.84474,27.985000000000582
110,task-1-110,vm3,28.48542,1.4529999999977008,29.953025,28.485000000000582
47,task-5-47,vm2,24.17281,5.797000000002299,29.969582,24.17199999999866
111,task-1-111,vm3,28.61373,1.4679999999971187,30.080949,28.610000000000582
51,task-1-51,vm2,24.404326,5.84400000000096,30.243281,24.39099999999962
117,task-1-117,vm3,29.703659,0.5320000000028813,30.243281,29.7029999999977
118,task-1-118,vm3,29.84474,0.5159999999996217,30.359834,29.84400000000096
52,task-1-52,vm2,29.969582,0.48399999999674037,30.460623,29.96900000000096
120,task-1-120,vm3,29.953025,0.5470000000022992,30.492603,29.937999999998283
122,task-1-122,vm3,30.080949,0.5630000000019209,30.643851,30.0779999999977
55,task-1-55,vm2,30.243281,0.4529999999977008,30.700822,30.235000000000582
124,task-1-124,vm3,30.245294,0.5309999999990396,30.780315,30.235000000000582
58,task-1-58,vm2,30.460623,0.4690000000009604,30.937458,30.4529999999977
64,task-1-64,vm2,30.700822,0.5620000000017171,31.254908,30.687999999998283
70,task-1-70,vm2,30.937458,0.4850000000005821,31.415515,30.92199999999866
72,task-1-72,vm2,31.254908,0.39099999999962165,31.652675,31.25
76,task-1-76,vm2,31.415515,0.4680000000007567,31.883576,31.406999999999243
127,task-4-127,vm3,30.359834,2.375,32.740549,30.360000000000582
78,task-2-78,vm2,31.652675,1.1559999999990396,32.802358,31.64099999999962
130,task-1-130,vm3,30.492603,2.3590000000003783,32.852199,30.485000000000582
136,task-1-136,vm3,30.643851,2.3280000000013388,32.979988,30.64099999999962
81,task-1-81,vm2,31.883576,1.1409999999996217,33.023245,31.875
142,task-1-142,vm3,30.780315,2.3280000000013388,33.109538,30.76599999999962
145,task-1-145,vm3,32.740549,0.5,33.235166,32.73500000000058
83,task-1-83,vm2,32.804372,0.4530000000013388,33.25706,32.79699999999866
147,task-1-147,vm3,32.852199,0.5469999999986612,33.404807,32.84400000000096
84,task-1-84,vm2,33.023245,0.48400000000037835,33.50291,33.01599999999962
150,task-1-150,vm3,32.979988,0.5309999999990396,33.50291,32.96900000000096
151,task-1-151,vm3,33.109538,0.5309999999990396,33.632268,33.09400000000096
99,task-1-99,vm2,33.25706,0.4529999999977008,33.718774,33.25
157,task-1-157,vm3,33.235166,0.5149999999994179,33.761004,33.23500000000058
161,task-1-161,vm3,33.404807,0.5,33.894125,33.39099999999962
101,task-1-101,vm2,33.50291,0.4529999999977008,33.961615,33.5
166,task-1-166,vm3,33.50291,0.5159999999996217,34.022398,33.5
172,task-1-172,vm3,33.632268,0.5319999999992433,34.16299,33.625
105,task-1-105,vm2,33.718774,0.4850000000005821,34.197346,33.7029999999977
112,task-1-112,vm2,33.961615,0.4850000000005821,34.439811,33.9529999999977
113,task-1-113,vm2,34.197346,0.48400000000037835,34.675517,34.18799999999828
114,task-1-114,vm2,34.439811,0.4690000000009604,34.908556,34.43799999999828
116,task-1-116,vm2,34.675517,0.4690000000009604,35.154913,34.67199999999866
177,task-7-177,vm3,33.761004,6.296999999998661,40.061022,33.75
181,task-1-181,vm3,33.894125,6.28099999999904,40.184626,33.89099999999962
187,task-1-187,vm3,34.022398,6.296999999998661,40.32566,34.01599999999962
189,task-1-189,vm3,34.16299,6.2959999999984575,40.456729,34.15699999999924
191,task-3-191,vm3,40.061022,1.5,41.553378,40.04699999999866
192,task-1-192,vm3,40.184626,1.5159999999996217,41.702199,40.17199999999866
196,task-1-196,vm3,40.32566,1.514999999999418,41.841955,40.31299999999828
198,task-1-198,vm3,40.456729,1.5,41.959374,40.4529999999977
200,task-1-200,vm3,41.553378,0.5309999999990396,42.090962,41.54699999999866
202,task-1-202,vm3,41.702199,0.5470000000022992,42.238713,41.68799999999828
203,task-1-203,vm3,41.841955,0.5320000000028813,42.365589,41.8279999999977
208,task-1-208,vm3,41.959374,0.5470000000022992,42.508945,41.9529999999977
215,task-1-215,vm3,42.090962,0.5630000000019209,42.642859,42.0779999999977
216,task-1-216,vm3,42.238713,0.5309999999990396,42.770256,42.23500000000058
217,task-1-217,vm3,42.365589,0.5469999999986612,42.907802,42.36000000000058
219,task-1-219,vm3,42.508945,0.5319999999992433,43.043499,42.5
220,task-1-220,vm3,42.642859,0.5309999999990396,43.18396,42.64099999999962
221,task-1-221,vm3,42.770256,0.5780000000013388,43.346173,42.76599999999962
223,task-1-223,vm3,42.907802,0.5309999999990396,43.449309,42.90699999999924
224,task-1-224,vm3,43.043499,0.5459999999984575,43.584836,43.03199999999924
126,task-8-126,vm2,34.908556,14.53099999999904,49.45003,34.90699999999924
137,task-1-137,vm2,35.154913,14.546999999998661,49.692682,35.14099999999962
146,task-1-146,vm2,49.45003,0.5,49.94286,49.43799999999828
154,task-1-154,vm2,49.692682,0.4690000000009604,50.16735,49.68799999999828
156,task-1-156,vm2,49.94286,0.4370000000017171,50.388398,49.93799999999828
159,task-1-159,vm2,50.16735,0.4680000000007567,50.633869,50.15699999999924
164,task-1-164,vm2,50.388398,0.4690000000009604,50.849481,50.375
170,task-1-170,vm2,50.633869,0.4379999999982829,51.074134,50.625
207,task-10-207,vm1,20.374999,-1,51.203216,51.18799999999828
226,task-8-226,vm3,43.18396,8.078000000001339,51.26156,43.17199999999866
173,task-2-173,vm2,50.849481,1.125,51.972239,50.84400000000096
176,task-1-176,vm2,51.074134,1.139999999999418,52.204939,51.06299999999828
179,task-1-179,vm2,51.972239,0.46899999999732245,52.442204,51.96900000000096
182,task-1-182,vm2,52.204939,0.4690000000009604,52.677467,52.2029999999977
186,task-1-186,vm2,52.442204,0.4690000000009604,52.917722,52.43799999999828
205,task-1-205,vm2,52.677467,0.4690000000009604,53.146536,52.67199999999866
227,task-4-227,vm3,43.346173,9.875,53.221875,43.34400000000096
228,task-1-228,vm3,43.449309,9.9220000000023,53.371316,43.43799999999828
206,task-1-206,vm2,52.917722,0.4680000000007567,53.377295,52.90699999999924
229,task-1-229,vm3,43.584836,9.9220000000023,53.50149,43.5779999999977
210,task-1-210,vm2,53.146536,0.4690000000009604,53.618711,53.14099999999962
232,task-1-232,vm3,51.26156,2.375,53.635895,51.25
234,task-1-234,vm3,53.221875,0.5469999999986612,53.771575,53.21900000000096
214,task-1-214,vm2,53.377295,0.4690000000009604,53.859446,53.375
237,task-1-237,vm3,53.371316,0.5469999999986612,53.911183,53.36000000000058
243,task-1-243,vm3,53.50149,0.5319999999992433,54.043644,53.5
242,task-1-242,vm2,53.618711,0.48400000000037835,54.104663,53.61000000000058
246,task-1-246,vm3,53.635895,0.5469999999986612,54.175961,53.625
247,task-1-247,vm3,53.771575,0.5309999999990396,54.312915,53.76599999999962
244,task-1-244,vm2,53.859446,0.48399999999674037,54.341016,53.84400000000096
248,task-6-248,vm2,54.104663,8.921999999998661,63.028354,54.09400000000096
249,task-1-249,vm2,54.341016,8.68800000000192,63.030364,54.3279999999977
211,task-1-211,vm1,51.203216,32.15600000000268,83.356265,51.18799999999828
222,task-1-222,vm1,83.356265,0.8129999999982829,84.165336,83.34400000000096
235,task-1-235,vm1,84.165336,0.7649999999994179,84.927937,84.15699999999924
