index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
155,task-1-155,vm4,24.180242,2.7809999999990396,26.959335,24.17199999999866
157,task-1-157,vm4,24.275849,3.0159999999996217,27.284619,24.264999999999418
171,task-1-171,vm4,24.350174,2.938000000001921,27.284619,24.34299999999712
176,task-1-176,vm4,26.828879,0.4530000000013388,27.289455,26.8279999999977
184,task-1-184,vm4,26.844411,0.43800000000192085,27.289455,26.84299999999712
2,task-1-2,vm3,0.000609,28.9529999999977,28.957302,0.0
5,task-1-5,vm3,0.000609,29.09299999999712,29.102727,0.0
11,task-1-11,vm3,0.001819,29.23400000000038,29.236235,0.0
16,task-1-16,vm3,0.00242,29.375,29.382967,0.0
177,task-7-177,vm4,26.844411,3.297000000002299,30.15069,26.84299999999712
205,task-1-205,vm4,26.882007,3.3590000000003783,30.237504,26.875
207,task-10-207,vm4,26.882007,9.234000000000378,36.123344,26.875
208,task-1-208,vm4,26.959335,9.25,36.216608,26.9529999999977
216,task-1-216,vm4,27.289455,9.390999999999622,36.680716,27.28099999999904
211,task-1-211,vm4,27.284619,9.390999999999622,36.683182,27.28099999999904
212,task-1-212,vm4,27.289455,9.390999999999622,36.683182,27.28099999999904
221,task-1-221,vm4,27.289455,9.421999999998661,36.713179,27.28099999999904
10,task-1-10,vm2,13.278353,23.437999999998283,36.714143,13.264999999999418
15,task-1-15,vm2,13.52995,23.46900000000096,36.987494,13.514999999999418
17,task-1-17,vm2,36.714143,0.4530000000013388,37.166282,36.7029999999977
22,task-1-22,vm2,36.987494,0.4219999999986612,37.406878,36.98400000000038
226,task-8-226,vm4,30.15069,10.21900000000096,40.373455,30.139999999999418
231,task-1-231,vm4,30.237504,10.2029999999977,40.446878,30.23400000000038
232,task-1-232,vm4,36.123344,4.421999999998661,40.536912,36.10900000000038
240,task-1-240,vm4,36.216608,4.4060000000026776,40.610749,36.2029999999977
19,task-1-19,vm3,28.957302,12.812000000001717,41.781053,28.9529999999977
21,task-1-21,vm3,29.102727,12.81300000000192,41.907339,29.09299999999712
25,task-1-25,vm3,29.236235,12.812999999998283,42.05145,29.23400000000038
28,task-1-28,vm3,29.382967,12.796999999998661,42.178271,29.375
31,task-1-31,vm3,41.781053,0.5469999999986612,42.320432,41.76499999999942
248,task-6-248,vm4,36.683182,6.062000000001717,42.743821,36.67199999999866
244,task-1-244,vm4,36.68145,6.15599999999904,42.834578,36.67199999999866
249,task-1-249,vm4,36.683182,6.234000000000378,42.91207,36.67199999999866
34,task-6-34,vm3,41.907339,4.796999999998661,46.714624,41.90599999999904
35,task-1-35,vm3,42.05145,4.78099999999904,46.84373,42.04699999999866
39,task-1-39,vm3,42.178271,4.812000000001717,46.988333,42.17199999999866
46,task-1-46,vm3,42.320432,4.797000000002299,47.1172,42.31199999999808
6,task-1-6,vm1,0.001214,49.65599999999904,49.668292,0.0
47,task-5-47,vm3,46.714624,3.187000000001717,49.902046,46.7029999999977
51,task-1-51,vm3,46.84373,3.187000000001717,50.024694,46.8279999999977
54,task-1-54,vm3,46.988333,3.1559999999990396,50.151199,46.98400000000038
55,task-1-55,vm3,47.1172,3.25,50.370085,47.10900000000038
64,task-1-64,vm3,49.902046,0.5940000000009604,50.488111,49.88999999999942
67,task-2-67,vm3,50.024694,0.9529999999977008,50.97089,50.01499999999942
76,task-1-76,vm3,50.151199,0.9850000000005821,51.12813,50.13999999999942
81,task-1-81,vm3,50.370085,0.875,51.246768,50.35900000000038
85,task-1-85,vm3,50.488111,0.8909999999996217,51.380253,50.48400000000038
89,task-1-89,vm3,50.97089,0.5470000000022992,51.52615,50.96799999999712
8,task-1-8,vm1,49.668292,1.9369999999980791,51.607399,49.65599999999904
93,task-1-93,vm3,51.12813,0.5149999999994179,51.649511,51.125
26,task-8-26,vm2,37.166282,14.65599999999904,51.826914,37.15599999999904
29,task-1-29,vm2,37.406878,14.65599999999904,52.063092,37.40599999999904
37,task-1-37,vm2,51.826914,0.4690000000009604,52.294566,51.81199999999808
38,task-1-38,vm2,52.063092,0.4530000000013388,52.526479,52.06199999999808
97,task-3-97,vm3,51.246768,1.4059999999990396,52.648375,51.23400000000038
18,task-1-18,vm1,51.607399,1.0940000000009604,52.697213,51.59299999999712
42,task-1-42,vm2,52.294566,0.4530000000013388,52.744388,52.28099999999904
104,task-1-104,vm3,51.380253,1.389999999999418,52.777665,51.375
44,task-1-44,vm2,52.526479,0.4690000000009604,52.99344,52.51499999999942
48,task-1-48,vm2,52.744388,0.5,53.239414,52.73400000000038
49,task-1-49,vm2,52.99344,0.46899999999732245,53.461594,52.98400000000038
57,task-1-57,vm2,53.239414,0.4529999999977008,53.690571,53.23400000000038
58,task-1-58,vm2,53.461594,0.4690000000009604,53.929479,53.4529999999977
24,task-1-24,vm1,52.697213,1.2809999999990396,53.979474,52.68699999999808
65,task-1-65,vm2,53.690571,0.4690000000009604,54.157258,53.68699999999808
66,task-1-66,vm2,53.929479,0.4680000000007567,54.405423,53.92199999999866
70,task-1-70,vm2,54.157258,0.5619999999980791,54.730602,54.15599999999904
71,task-1-71,vm2,54.405423,0.4690000000009604,54.871774,54.38999999999942
30,task-1-30,vm1,53.979474,1.2660000000032596,55.243989,53.96799999999712
73,task-2-73,vm2,54.730602,1.0630000000019209,55.792429,54.71799999999712
74,task-1-74,vm2,54.871774,1.1559999999990396,56.016972,54.85900000000038
33,task-1-33,vm1,55.243989,1.0309999999990396,56.279259,55.23400000000038
78,task-2-78,vm2,55.792429,1.1409999999996217,56.922905,55.78099999999904
79,task-1-79,vm2,56.016972,1.1409999999996217,57.156663,56.01499999999942
80,task-1-80,vm2,56.922905,0.4680000000007567,57.393127,56.92199999999866
43,task-1-43,vm1,56.279259,1.3279999999977008,57.601661,56.26499999999942
87,task-1-87,vm2,57.156663,0.4530000000013388,57.617708,57.15599999999904
96,task-1-96,vm2,57.393127,0.4379999999982829,57.842459,57.38999999999942
101,task-1-101,vm2,57.617708,0.46899999999732245,58.086175,57.60900000000038
106,task-1-106,vm2,57.842459,0.48400000000037835,58.319373,57.8279999999977
109,task-1-109,vm2,58.086175,0.4690000000009604,58.561963,58.0779999999977
52,task-1-52,vm1,57.601661,1.1410000000032596,58.744586,57.59299999999712
122,task-1-122,vm2,58.319373,0.4850000000005821,58.79838,58.31199999999808
128,task-1-128,vm2,58.561963,0.48400000000037835,59.034906,58.54699999999866
138,task-1-138,vm2,58.79838,0.4680000000007567,59.276207,58.79699999999866
144,task-1-144,vm2,59.034906,0.4690000000009604,59.501787,59.03099999999904
147,task-1-147,vm2,59.276207,0.4850000000005821,59.756826,59.26499999999942
53,task-1-53,vm1,58.744586,1.2029999999977008,59.950251,58.73400000000038
150,task-1-150,vm2,59.501787,0.48400000000037835,59.990019,59.5
151,task-1-151,vm2,59.756826,0.5,60.250813,59.75
153,task-1-153,vm2,59.990019,0.5,60.498938,59.98400000000038
156,task-1-156,vm2,60.250813,0.4529999999977008,60.716168,60.25
159,task-1-159,vm2,60.498938,0.4529999999977008,60.952343,60.48400000000038
163,task-1-163,vm2,60.716168,0.4690000000009604,61.182275,60.7029999999977
60,task-1-60,vm1,59.950251,1.2970000000022992,61.23861,59.93699999999808
169,task-1-169,vm2,60.952343,0.4850000000005821,61.42225,60.93699999999808
170,task-1-170,vm2,61.182275,0.48400000000037835,61.665552,61.17199999999866
180,task-1-180,vm2,61.42225,0.4680000000007567,61.891584,61.42199999999866
181,task-1-181,vm2,61.665552,0.4690000000009604,62.126141,61.65599999999904
63,task-1-63,vm1,61.23861,1.125,62.36164,61.23400000000038
187,task-1-187,vm2,61.891584,0.4690000000009604,62.367168,61.88999999999942
188,task-1-188,vm2,62.126141,0.48400000000037835,62.619744,62.125
68,task-1-68,vm1,62.36164,1.2189999999973224,63.584876,62.35900000000038
107,task-10-107,vm3,51.52615,12.360000000000582,63.883929,51.51499999999942
110,task-1-110,vm3,51.649511,12.360000000000582,64.012038,51.63999999999942
112,task-1-112,vm3,52.648375,11.515999999999622,64.160705,52.63999999999942
113,task-1-113,vm3,52.777665,11.515999999999622,64.281984,52.76499999999942
114,task-1-114,vm3,63.883929,0.5309999999990396,64.415919,63.875
115,task-1-115,vm3,64.012038,0.5149999999994179,64.526786,64.0
69,task-1-69,vm1,63.584876,1.0,64.580924,63.5779999999977
191,task-3-191,vm2,62.367168,2.312999999998283,64.676567,62.35900000000038
121,task-1-121,vm3,64.160705,0.5309999999990396,64.694339,64.15599999999904
123,task-1-123,vm3,64.281984,0.5780000000013388,64.870816,64.28099999999904
192,task-1-192,vm2,62.619744,2.2659999999996217,64.876782,62.60900000000038
196,task-1-196,vm2,64.676567,0.4370000000017171,65.111864,64.67199999999866
72,task-1-72,vm1,64.580924,1.1870000000017171,65.77308,64.5779999999977
82,task-1-82,vm1,65.77308,0.9690000000009604,66.749922,65.76499999999942
197,task-3-197,vm2,64.876782,2.264999999999418,67.150172,64.875
198,task-1-198,vm2,65.111864,2.2809999999990396,67.402691,65.10900000000038
201,task-1-201,vm2,67.150172,0.4529999999977008,67.608941,67.13999999999942
214,task-1-214,vm2,67.402691,0.4379999999982829,67.833282,67.38999999999942
218,task-1-218,vm2,67.608941,0.4690000000009604,68.0772,67.59299999999712
83,task-1-83,vm1,66.749922,1.5469999999986612,68.288738,66.73400000000038
86,task-1-86,vm1,68.288738,1.0619999999980791,69.350735,68.28099999999904
98,task-1-98,vm1,69.350735,1.235000000000582,70.591797,69.34299999999712
227,task-4-227,vm2,67.833282,3.812000000001717,71.652023,67.8279999999977
230,task-1-230,vm2,68.0772,3.8280000000013388,71.89292,68.06199999999808
99,task-1-99,vm1,70.591797,1.3440000000009604,71.926168,70.5779999999977
126,task-8-126,vm3,64.415919,7.671999999998661,72.083655,64.40599999999904
243,task-1-243,vm2,71.652023,0.4850000000005821,72.126936,71.63999999999942
134,task-1-134,vm3,64.526786,7.702999999997701,72.220359,64.51499999999942
139,task-1-139,vm3,64.694339,7.65599999999904,72.348996,64.68699999999808
246,task-1-246,vm2,71.89292,0.4529999999977008,72.348996,71.88999999999942
142,task-1-142,vm3,64.870816,7.60899999999674,72.469849,64.85900000000038
149,task-1-149,vm3,72.083655,0.5149999999994179,72.605747,72.0779999999977
160,task-1-160,vm3,72.220359,0.5,72.734575,72.21799999999712
161,task-1-161,vm3,72.348996,0.5,72.848549,72.34299999999712
162,task-1-162,vm3,72.469849,0.5160000000032596,72.995399,72.46799999999712
100,task-1-100,vm1,71.926168,1.0930000000007567,73.026982,71.92199999999866
164,task-1-164,vm3,72.605747,0.5160000000032596,73.110337,72.59299999999712
174,task-1-174,vm3,72.734575,0.5160000000032596,73.238571,72.71799999999712
178,task-2-178,vm3,72.848549,0.8600000000005821,73.715722,72.84299999999712
179,task-1-179,vm3,72.995399,0.8589999999967404,73.855684,72.98400000000038
183,task-1-183,vm3,73.110337,0.8589999999967404,73.978498,73.10900000000038
185,task-1-185,vm3,73.238571,0.8439999999973224,74.093084,73.23400000000038
103,task-1-103,vm1,73.026982,1.0779999999977008,74.109332,73.01499999999942
189,task-1-189,vm3,73.715722,0.5310000000026776,74.245889,73.7029999999977
190,task-1-190,vm3,73.855684,0.5160000000032596,74.365828,73.84299999999712
108,task-1-108,vm1,74.109332,1.0470000000022992,75.154151,74.09299999999712
194,task-4-194,vm3,73.978498,2.1410000000032596,76.112327,73.96799999999712
116,task-1-116,vm1,75.154151,0.9850000000005821,76.129559,75.13999999999942
200,task-1-200,vm3,74.093084,2.1090000000003783,76.200735,74.0779999999977
202,task-1-202,vm3,74.245889,2.077999999997701,76.329459,74.23400000000038
209,task-1-209,vm3,74.365828,2.077999999997701,76.449077,74.35900000000038
210,task-1-210,vm3,76.112327,0.46899999999732245,76.581429,76.10900000000038
213,task-1-213,vm3,76.200735,0.5159999999996217,76.713115,76.18699999999808
217,task-1-217,vm3,76.329459,0.5,76.832904,76.3279999999977
220,task-1-220,vm3,76.449077,0.5,76.944864,76.43699999999808
222,task-1-222,vm3,76.581429,0.5,77.092081,76.5779999999977
118,task-1-118,vm1,76.129559,1.014999999999418,77.1419,76.125
224,task-1-224,vm3,76.713115,0.5149999999994179,77.234672,76.7029999999977
225,task-1-225,vm3,76.832904,0.5149999999994179,77.357438,76.8279999999977
228,task-1-228,vm3,76.944864,0.5470000000022992,77.491284,76.93699999999808
233,task-1-233,vm3,77.092081,0.5149999999994179,77.60314,77.0779999999977
236,task-1-236,vm3,77.234672,0.5160000000032596,77.736933,77.21799999999712
237,task-1-237,vm3,77.357438,0.5160000000032596,77.860597,77.34299999999712
238,task-1-238,vm3,77.491284,0.5,77.997439,77.48400000000038
239,task-1-239,vm3,77.60314,0.5160000000032596,78.11406,77.59299999999712
241,task-1-241,vm3,77.736933,0.5,78.235153,77.73400000000038
247,task-1-247,vm3,77.860597,0.5,78.365137,77.85900000000038
127,task-4-127,vm1,77.1419,8.140999999999622,85.297429,77.13999999999942
136,task-1-136,vm1,85.297429,0.7190000000009604,86.015455,85.28099999999904
143,task-1-143,vm1,86.015455,0.7969999999986612,86.805829,86.0
145,task-1-145,vm1,86.805829,0.7959999999984575,87.608795,86.79699999999866
146,task-1-146,vm1,87.608795,0.6570000000028813,88.25641,87.59299999999712
148,task-1-148,vm1,88.25641,0.6869999999980791,88.948046,88.25
152,task-1-152,vm1,88.948046,0.6880000000019209,89.633499,88.93699999999808
158,task-1-158,vm1,89.633499,0.5469999999986612,90.183672,89.625
165,task-1-165,vm1,90.183672,0.5930000000007567,90.776642,90.17199999999866
166,task-1-166,vm1,90.776642,0.6569999999992433,91.433899,90.76499999999942
167,task-2-167,vm1,91.433899,1.7809999999990396,93.210353,91.42199999999866
168,task-1-168,vm1,93.210353,0.625,93.841659,93.2029999999977
172,task-1-172,vm1,93.841659,0.7810000000026776,94.612881,93.8279999999977
173,task-2-173,vm1,94.612881,1.9529999999977008,96.576939,94.60900000000038
175,task-1-175,vm1,96.576939,1.0309999999990396,97.595463,96.56199999999808
182,task-1-182,vm1,97.595463,0.7040000000015425,98.30459,97.59299999999712
186,task-1-186,vm1,98.30459,0.7809999999990396,99.083115,98.29699999999866
193,task-1-193,vm1,99.083115,0.5620000000017171,99.647831,99.0779999999977
195,task-2-195,vm1,99.647831,2.327999999997701,101.980669,99.63999999999942
199,task-1-199,vm1,101.980669,0.8130000000019209,102.788056,101.96799999999712
203,task-1-203,vm1,102.788056,0.7659999999996217,103.554101,102.78099999999904
204,task-1-204,vm1,103.554101,0.9209999999984575,104.477228,103.54699999999866
206,task-1-206,vm1,104.477228,0.6570000000028813,105.128038,104.46799999999712
215,task-1-215,vm1,105.128038,0.5929999999971187,105.735467,105.125
219,task-1-219,vm1,105.735467,0.6570000000028813,106.377253,105.71799999999712
223,task-1-223,vm1,106.377253,0.5929999999971187,106.98414,106.375
229,task-1-229,vm1,106.98414,0.5790000000015425,107.563561,106.96799999999712
234,task-1-234,vm1,107.563561,0.7180000000007567,108.277304,107.54699999999866
235,task-1-235,vm1,108.277304,0.5629999999982829,108.838314,108.26499999999942
242,task-1-242,vm1,108.838314,0.6090000000003783,109.439344,108.8279999999977
245,task-1-245,vm1,109.439344,0.5780000000013388,110.029227,109.43699999999808
