index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
90,task-1-90,vm3,66.745351,0.5470000000022992,67.277559,66.7029999999977
91,task-3-91,vm3,66.887789,1.4379999999982829,68.335757,66.85900000000038
92,task-1-92,vm3,67.024158,1.4529999999977008,68.475388,66.98400000000038
94,task-4-94,vm3,67.160829,3.1090000000003783,70.270379,67.125
95,task-2-95,vm3,67.277559,3.4679999999971187,70.747572,67.25
96,task-1-96,vm3,68.335757,2.5309999999990396,70.870591,68.29699999999866
97,task-3-97,vm3,68.476385,3.422000000002299,71.891345,68.43699999999808
98,task-1-98,vm3,70.270379,1.75,72.01975,70.23400000000038
101,task-1-101,vm3,70.747572,1.3910000000032596,72.151473,70.71799999999712
102,task-1-102,vm3,70.870591,1.7340000000003783,72.598732,70.8279999999977
108,task-1-108,vm3,71.891345,0.7029999999977008,72.600352,71.85900000000038
111,task-1-111,vm3,72.01975,0.5779999999977008,72.603406,71.98400000000038
112,task-1-112,vm3,72.151473,0.6089999999967404,72.748014,72.10900000000038
115,task-1-115,vm3,72.600352,0.7190000000009604,73.31362,72.56199999999808
118,task-1-118,vm3,72.603406,0.7190000000009604,73.31362,72.56199999999808
113,task-1-113,vm3,72.598732,0.7659999999996217,73.370023,72.56199999999808
122,task-1-122,vm3,72.748014,0.625,73.385161,72.71799999999712
127,task-4-127,vm3,73.31362,1.9530000000013388,75.272781,73.28099999999904
124,task-1-124,vm3,73.31362,2.061999999998079,75.386301,73.28099999999904
129,task-1-129,vm3,73.370023,2.1560000000026776,75.521213,73.3279999999977
130,task-1-130,vm3,73.385161,2.2820000000028813,75.653814,73.34299999999712
132,task-1-132,vm3,75.272781,0.5159999999996217,75.78916,75.23400000000038
177,task-7-177,vm2,66.248581,11.375,77.623033,66.21799999999712
187,task-1-187,vm2,66.510656,11.360000000000582,77.860571,66.46799999999712
190,task-1-190,vm2,77.623033,0.9380000000019209,78.56766,77.59299999999712
199,task-1-199,vm2,77.860571,0.9530000000013388,78.810707,77.8279999999977
135,task-6-135,vm3,75.386301,4.438000000001921,79.810533,75.34299999999712
143,task-1-143,vm3,75.521213,4.437999999998283,79.963115,75.48400000000038
144,task-1-144,vm3,75.653814,4.40599999999904,80.072698,75.625
147,task-1-147,vm3,75.78916,4.421999999998661,80.20658,75.75
14,task-1-14,vm1,24.536119,72.73400000000038,97.276948,24.53200000000288
155,task-1-155,vm3,79.810533,23.14099999999962,102.953271,79.78099999999904
161,task-1-161,vm3,79.963115,23.045999999998457,103.012384,79.92199999999866
165,task-1-165,vm3,80.073213,22.95300000000134,103.018121,80.03099999999904
166,task-1-166,vm3,80.20658,23.28099999999904,103.494031,80.17199999999866
167,task-2-167,vm3,102.953271,22.23400000000038,125.199139,102.92199999999866
170,task-1-170,vm3,103.018121,22.375,125.396819,102.98400000000038
169,task-1-169,vm3,103.012384,22.46900000000096,125.476701,102.96799999999712
173,task-2-173,vm3,103.494031,22.4220000000023,125.918103,103.4529999999977
180,task-1-180,vm3,125.199139,0.8280000000013388,126.027072,125.15599999999904
186,task-1-186,vm3,125.396819,0.75,126.154411,125.35900000000038
188,task-1-188,vm3,125.476701,1.9059999999990396,127.379414,125.43699999999808
189,task-1-189,vm3,125.918103,1.4679999999971187,127.381427,125.875
202,task-1-202,vm2,78.56766,48.85900000000038,127.429663,78.53099999999904
209,task-1-209,vm2,78.810707,48.60900000000038,127.431673,78.78099999999904
191,task-3-191,vm3,126.027072,1.4059999999990396,127.433688,125.98400000000038
212,task-1-212,vm2,127.429663,1.1409999999996217,128.573894,127.38999999999942
195,task-2-195,vm3,126.154411,2.6089999999967404,128.755761,126.10900000000038
214,task-1-214,vm2,127.431673,1.3909999999996217,128.822855,127.38999999999942
206,task-1-206,vm3,127.381427,1.485000000000582,128.873179,127.34299999999712
205,task-1-205,vm3,127.379414,1.610000000000582,128.992587,127.34299999999712
217,task-1-217,vm2,128.573894,0.48400000000037835,129.051779,128.53099999999904
210,task-1-210,vm3,127.433688,1.7029999999977008,129.129973,127.38999999999942
215,task-1-215,vm3,128.756764,0.4850000000005821,129.241839,128.71799999999712
222,task-1-222,vm2,128.822855,0.4530000000013388,129.273734,128.78099999999904
219,task-1-219,vm3,128.873179,0.5149999999994179,129.382315,128.8279999999977
220,task-1-220,vm3,128.992587,0.5149999999994179,129.504572,128.9529999999977
223,task-1-223,vm2,129.051779,0.4529999999977008,129.506872,129.01499999999942
225,task-1-225,vm3,129.129973,0.4850000000005821,129.609581,129.09299999999712
235,task-1-235,vm2,129.273734,0.46899999999732245,129.743435,129.23400000000038
231,task-1-231,vm3,129.241839,0.5,129.743435,129.2029999999977
232,task-1-232,vm3,129.383362,0.5160000000032596,129.901571,129.34299999999712
238,task-1-238,vm2,129.506872,0.4690000000009604,129.968741,129.46799999999712
234,task-1-234,vm3,129.504572,0.5,130.005156,129.46799999999712
236,task-1-236,vm3,129.609581,0.5,130.114445,129.5779999999977
243,task-1-243,vm2,129.743435,0.4690000000009604,130.20337,129.7029999999977
240,task-1-240,vm3,129.743435,0.5,130.239472,129.7029999999977
242,task-1-242,vm3,129.901571,0.4529999999977008,130.356365,129.85900000000038
247,task-1-247,vm3,130.005156,0.4850000000005821,130.484111,129.96799999999712
248,task-6-248,vm3,130.114445,4.187000000001717,134.307614,130.0779999999977
20,task-1-20,vm1,97.276948,81.18799999999828,178.458896,97.26600000000326
24,task-1-24,vm1,178.458896,0.8899999999994179,179.353648,178.45400000000154
30,task-1-30,vm1,179.354811,0.9059999999990396,180.267172,179.31199999999808
33,task-1-33,vm1,180.267172,1.0630000000019209,181.318325,180.21799999999712
35,task-1-35,vm1,181.318325,1.5940000000009604,182.918576,181.28099999999904
36,task-5-36,vm1,182.918576,12.40599999999904,195.32467,182.875
41,task-1-41,vm1,195.32467,29.59400000000096,224.919743,195.28099999999904
42,task-1-42,vm1,224.919743,84.26499999999942,309.191338,224.875
50,task-1-50,vm1,309.191338,7.625,316.816578,309.1399999999994
60,task-1-60,vm1,316.816578,4.985000000000582,321.796459,316.7649999999994
61,task-1-61,vm1,321.796459,0.7809999999990396,322.574984,321.75
63,task-1-63,vm1,322.574984,0.9219999999986612,323.505271,322.53099999999904
65,task-1-65,vm1,323.505271,0.9220000000022992,324.421877,323.4529999999977
67,task-2-67,vm1,324.421877,31.75,356.176124,324.375
71,task-1-71,vm1,356.176124,23.25,379.433312,356.125
75,task-1-75,vm1,379.433312,1.5619999999980791,380.982496,379.375
93,task-1-93,vm1,380.982496,1.2659999999996217,382.249588,380.9369999999981
99,task-1-99,vm1,382.249588,64.21900000000096,446.479725,382.2029999999977
103,task-1-103,vm1,446.479725,1.0309999999990396,447.510898,446.42199999999866
104,task-1-104,vm1,447.510898,0.6560000000026776,448.164811,447.4529999999977
105,task-1-105,vm1,448.164811,0.7659999999996217,448.922861,448.1090000000004
117,task-1-117,vm1,448.922861,0.5469999999986612,449.471571,448.875
120,task-1-120,vm1,449.471571,0.6090000000003783,450.086123,449.42199999999866
125,task-1-125,vm1,450.086123,0.6719999999986612,450.762969,450.03099999999904
133,task-1-133,vm1,450.762969,0.5780000000013388,451.329199,450.7029999999977
137,task-1-137,vm1,451.329199,0.7659999999996217,452.104802,451.28099999999904
142,task-1-142,vm1,452.104802,0.6399999999994179,452.74247,452.04699999999866
149,task-1-149,vm1,452.74247,0.5470000000022992,453.287292,452.6869999999981
153,task-1-153,vm1,453.287292,0.6409999999996217,453.929145,453.2340000000004
162,task-1-162,vm1,453.929145,0.6399999999994179,454.563469,453.875
172,task-1-172,vm1,454.563469,0.6100000000005821,455.18608,454.5149999999994
174,task-1-174,vm1,455.18608,0.6090000000003783,455.790603,455.125
178,task-2-178,vm1,455.790603,1.8909999999996217,457.673714,455.7340000000004
179,task-1-179,vm1,457.673714,0.625,458.309619,457.625
181,task-1-181,vm1,458.309619,0.5929999999971187,458.892236,458.25
184,task-1-184,vm1,458.892236,0.625,459.519906,458.8429999999971
192,task-1-192,vm1,459.519906,1.235000000000582,460.758425,459.4679999999971
201,task-1-201,vm1,460.759549,0.6090000000003783,461.364135,460.7029999999977
213,task-1-213,vm1,461.364135,0.5309999999990396,461.899047,461.3119999999981
221,task-1-221,vm1,461.899047,0.7660000000032596,462.660642,461.8429999999971
224,task-1-224,vm1,462.660642,0.6879999999982829,463.345174,462.6090000000004
230,task-1-230,vm1,463.345174,0.625,463.974258,463.29699999999866
237,task-1-237,vm1,463.974258,0.625,464.59622,463.92199999999866
239,task-1-239,vm1,464.59622,0.7180000000007567,465.324222,464.54699999999866
241,task-1-241,vm1,465.324222,0.8440000000009604,466.16375,465.2649999999994
244,task-1-244,vm1,466.16375,1.0939999999973224,467.257049,466.1090000000004
