index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
109,task-1-109,vm2,19.693298,0.4690000000009604,20.165595,19.68800000000192
113,task-1-113,vm2,19.926465,0.4690000000009604,20.392778,19.9220000000023
117,task-1-117,vm2,20.165595,0.4679999999971187,20.634786,20.15700000000288
121,task-1-121,vm2,20.392778,0.46899999999732245,20.860254,20.39100000000326
135,task-6-135,vm4,17.418232,3.625,21.055508,17.4220000000023
125,task-1-125,vm2,20.634786,0.4529999999977008,21.090546,20.64100000000326
139,task-1-139,vm4,17.498622,3.6410000000032596,21.135872,17.5
143,task-1-143,vm4,17.59399,3.625,21.214274,17.59400000000096
147,task-1-147,vm4,17.673865,3.610000000000582,21.281833,17.6720000000023
129,task-1-129,vm2,20.860254,0.4690000000009604,21.324246,20.860000000000582
151,task-1-151,vm4,17.769931,3.6089999999967404,21.383404,17.76600000000326
155,task-1-155,vm4,18.744287,2.7190000000009604,21.476288,18.75
133,task-1-133,vm2,21.091196,0.4690000000009604,21.561066,21.09400000000096
159,task-1-159,vm4,18.827635,2.7340000000003783,21.561066,18.829000000001543
163,task-1-163,vm4,18.922823,2.7190000000009604,21.647326,18.9220000000023
137,task-1-137,vm2,21.324246,0.4680000000007567,21.791684,21.329000000001543
167,task-2-167,vm4,21.055508,0.8440000000009604,21.88838,21.0470000000023
171,task-1-171,vm4,21.135872,0.8439999999973224,21.984237,21.14100000000326
141,task-1-141,vm2,21.561066,0.4690000000009604,22.031588,21.56300000000192
175,task-1-175,vm4,21.214274,0.875,22.096092,21.21900000000096
179,task-1-179,vm4,21.281833,0.8899999999994179,22.176922,21.28200000000288
183,task-1-183,vm4,21.383404,0.875,22.256544,21.375
145,task-1-145,vm2,21.791684,0.4529999999977008,22.256544,21.7970000000023
187,task-1-187,vm4,21.476288,0.8600000000005821,22.336284,21.46900000000096
149,task-1-149,vm2,22.031588,0.48400000000037835,22.510005,22.03200000000288
153,task-1-153,vm2,22.256544,0.4850000000005821,22.736395,22.25
191,task-3-191,vm4,21.567795,1.3280000000013388,22.896505,21.56300000000192
157,task-1-157,vm2,22.510005,0.4529999999977008,22.975982,22.51600000000326
195,task-2-195,vm4,21.647326,1.5309999999990396,23.16632,21.64100000000326
161,task-1-161,vm2,22.736395,0.4690000000009604,23.203045,22.735000000000582
199,task-1-199,vm4,21.88838,1.3439999999973224,23.234807,21.89100000000326
203,task-1-203,vm4,21.984237,1.3280000000013388,23.314933,21.985000000000582
165,task-1-165,vm2,22.975982,0.4690000000009604,23.443113,22.96900000000096
169,task-1-169,vm2,23.203045,0.4680000000007567,23.670482,23.204000000001543
126,task-8-126,vm3,16.617529,7.578000000001339,24.182494,16.610000000000582
134,task-1-134,vm3,16.886121,7.421999999998661,24.308022,16.89100000000326
138,task-1-138,vm3,17.060401,7.375,24.447052,17.06300000000192
173,task-2-173,vm2,23.443113,1.1409999999996217,24.576674,23.43800000000192
142,task-1-142,vm3,17.190254,7.390999999999622,24.576674,17.18800000000192
146,task-1-146,vm3,24.182494,0.5,24.695536,24.18800000000192
150,task-1-150,vm3,24.308022,0.5159999999996217,24.826227,24.31300000000192
154,task-1-154,vm3,24.447052,0.5159999999996217,24.95355,24.43800000000192
158,task-1-158,vm3,24.580829,0.5,25.085517,24.579000000001543
162,task-1-162,vm3,24.695536,0.5159999999996217,25.209426,24.68800000000192
166,task-1-166,vm3,24.826227,0.5149999999994179,25.340606,24.829000000001543
170,task-1-170,vm3,24.95355,0.5149999999994179,25.46578,24.954000000001543
174,task-1-174,vm3,25.086142,0.5149999999994179,25.597643,25.079000000001543
178,task-2-178,vm3,25.209426,0.8430000000007567,26.044424,25.204000000001543
182,task-1-182,vm3,25.340606,0.8440000000009604,26.183326,25.34400000000096
186,task-1-186,vm3,25.46578,0.8600000000005821,26.327648,25.46900000000096
190,task-1-190,vm3,25.597643,0.8600000000005821,26.455867,25.59400000000096
194,task-4-194,vm3,26.044424,2.2659999999996217,28.311161,26.0470000000023
198,task-1-198,vm3,26.183326,2.25,28.440555,26.18800000000192
202,task-1-202,vm3,26.327648,2.25,28.585267,26.329000000001543
206,task-1-206,vm3,26.455867,2.2809999999990396,28.728888,26.454000000001543
210,task-1-210,vm3,28.311161,0.5469999999986612,28.856109,28.31300000000192
214,task-1-214,vm3,28.440555,0.5469999999986612,28.985594,28.43800000000192
218,task-1-218,vm3,28.585267,0.5309999999990396,29.115199,28.579000000001543
207,task-10-207,vm4,22.096092,7.125,29.21599,22.09400000000096
222,task-1-222,vm3,28.728888,0.5149999999994179,29.258137,28.735000000000582
211,task-1-211,vm4,22.176922,7.156999999999243,29.325281,22.1720000000023
215,task-1-215,vm4,22.256544,7.157000000002881,29.408605,22.25
219,task-1-219,vm4,22.336284,7.15599999999904,29.492143,22.329000000001543
223,task-1-223,vm4,22.896505,6.687999999998283,29.580773,22.89100000000326
227,task-4-227,vm4,23.16632,7.375,30.542632,23.1720000000023
231,task-1-231,vm4,23.234807,7.389999999999418,30.629106,23.235000000000582
235,task-1-235,vm4,23.314933,7.40599999999904,30.727228,23.31300000000192
239,task-1-239,vm4,29.21599,1.5780000000013388,30.803607,29.21900000000096
243,task-1-243,vm4,29.325281,1.5620000000017171,30.891749,29.329000000001543
247,task-1-247,vm4,29.408605,1.5619999999980791,30.974295,29.40700000000288
177,task-7-177,vm2,23.670482,11.625,35.297367,23.6720000000023
181,task-1-181,vm2,24.576674,10.937000000001717,35.521995,24.579000000001543
185,task-1-185,vm2,35.297367,0.4529999999977008,35.751773,35.2970000000023
189,task-1-189,vm2,35.521995,0.46899999999732245,35.994106,35.51600000000326
226,task-8-226,vm3,28.856109,7.359000000000378,36.217433,28.860000000000582
193,task-1-193,vm2,35.751773,0.4690000000009604,36.226515,35.75
230,task-1-230,vm3,28.985594,7.359000000000378,36.34428,28.985000000000582
234,task-1-234,vm3,29.115199,7.375,36.493993,29.110000000000582
238,task-1-238,vm3,29.258137,7.360000000000582,36.610054,29.25
242,task-1-242,vm3,36.217433,0.5,36.727138,36.21900000000096
246,task-1-246,vm3,36.34428,0.5,36.852841,36.34400000000096
197,task-3-197,vm2,35.994106,2.125,38.116398,35.98500000000058
201,task-1-201,vm2,36.226515,2.110000000000582,38.335988,36.21900000000096
205,task-1-205,vm2,38.116398,0.4220000000022992,38.539289,38.11000000000058
209,task-1-209,vm2,38.335988,0.4209999999984575,38.750884,38.32900000000154
213,task-1-213,vm2,38.539289,0.43699999999807915,38.974471,38.53200000000288
217,task-1-217,vm2,38.75157,0.4220000000022992,39.179741,38.75
221,task-1-221,vm2,38.974471,0.43800000000192085,39.401386,38.96900000000096
225,task-1-225,vm2,39.179741,0.4379999999982829,39.608489,39.1720000000023
229,task-1-229,vm2,39.401386,0.4219999999986612,39.831788,39.40700000000288
233,task-1-233,vm2,39.608489,0.4370000000017171,40.049477,39.61000000000058
237,task-1-237,vm2,39.831788,0.4209999999984575,40.248296,39.82900000000154
241,task-1-241,vm2,40.049477,0.4069999999992433,40.459253,40.0470000000023
245,task-1-245,vm2,40.248296,0.43800000000192085,40.685937,40.25
249,task-1-249,vm2,40.459253,0.4370000000017171,40.894023,40.45400000000154
56,task-9-56,vm1,19.389752,-1,50.536688,50.53200000000288
60,task-1-60,vm1,50.536688,16.54699999999866,67.078456,50.53200000000288
64,task-1-64,vm1,67.078456,1.2180000000007567,68.307172,67.07900000000154
68,task-1-68,vm1,68.307172,2.2190000000009604,70.523461,68.2970000000023
72,task-1-72,vm1,70.523461,0.625,71.13866,70.51600000000326
76,task-1-76,vm1,71.13866,0.9529999999977008,72.094385,71.14100000000326
80,task-1-80,vm1,72.094385,0.6559999999990396,72.745775,72.09400000000096
84,task-1-84,vm1,72.745775,0.7820000000028813,73.539086,72.75
88,task-1-88,vm1,73.539086,0.5929999999971187,74.133747,73.53200000000288
92,task-1-92,vm1,74.133747,0.9690000000009604,75.098552,74.125
96,task-1-96,vm1,75.098552,0.6880000000019209,75.780899,75.09400000000096
100,task-1-100,vm1,75.780899,0.875,76.665635,75.78200000000288
104,task-1-104,vm1,76.665635,1.0,77.656908,76.65700000000288
108,task-1-108,vm1,77.656908,0.9219999999986612,78.583775,77.65700000000288
112,task-1-112,vm1,78.583775,0.5780000000013388,79.164221,78.57900000000154
116,task-1-116,vm1,79.164221,0.6719999999986612,79.826796,79.15700000000288
120,task-1-120,vm1,79.826796,0.8590000000003783,80.692169,79.82900000000154
124,task-1-124,vm1,80.692169,1.0309999999990396,81.728974,80.68800000000192
128,task-1-128,vm1,81.728974,0.7030000000013388,82.428797,81.71900000000096
132,task-1-132,vm1,82.428797,0.6409999999996217,83.060387,82.4220000000023
136,task-1-136,vm1,83.060387,0.9530000000013388,84.014718,83.06300000000192
140,task-1-140,vm1,84.014718,0.9379999999982829,84.9575,84.01600000000326
144,task-1-144,vm1,84.9575,0.5780000000013388,85.542253,84.95400000000154
148,task-1-148,vm1,85.542253,0.5779999999977008,86.109276,85.53200000000288
152,task-1-152,vm1,86.109276,0.6560000000026776,86.765865,86.11000000000058
156,task-1-156,vm1,86.765865,0.7189999999973224,87.494496,86.76600000000326
160,task-1-160,vm1,87.494496,0.7030000000013388,88.188982,87.48500000000058
164,task-1-164,vm1,88.188982,0.6409999999996217,88.831909,88.18800000000192
168,task-1-168,vm1,88.831909,0.6090000000003783,89.434401,88.82900000000154
172,task-1-172,vm1,89.434401,0.6409999999996217,90.074513,89.43800000000192
176,task-1-176,vm1,90.074513,0.6709999999984575,90.752557,90.07900000000154
180,task-1-180,vm1,90.752557,0.625,91.377285,90.75
184,task-1-184,vm1,91.377285,0.6880000000019209,92.068697,91.375
188,task-1-188,vm1,92.068697,1.0619999999980791,93.136794,92.06300000000192
192,task-1-192,vm1,93.136794,0.7820000000028813,93.907427,93.125
196,task-1-196,vm1,93.907427,0.6559999999990396,94.574284,93.90700000000288
200,task-1-200,vm1,94.574284,1.5309999999990396,96.096299,94.56300000000192
204,task-1-204,vm1,96.096299,0.6409999999996217,96.736022,96.09400000000096
208,task-1-208,vm1,96.736022,1.139999999999418,97.879328,96.73500000000058
212,task-1-212,vm1,97.879328,0.5790000000015425,98.454043,97.875
216,task-1-216,vm1,98.454043,0.5930000000007567,99.055611,98.45400000000154
220,task-1-220,vm1,99.055611,0.7819999999992433,99.838614,99.0470000000023
224,task-1-224,vm1,99.838614,0.7030000000013388,100.539911,99.82900000000154
228,task-1-228,vm1,100.539911,0.8590000000003783,101.388022,100.53200000000288
232,task-1-232,vm1,101.388022,0.5309999999990396,101.929107,101.39100000000326
236,task-1-236,vm1,101.929107,0.8129999999982829,102.733232,101.9220000000023
240,task-1-240,vm1,102.733232,0.9220000000022992,103.657769,102.73500000000058
244,task-1-244,vm1,103.657769,0.625,104.291829,103.65700000000288
248,task-6-248,vm1,104.291829,15.15599999999904,119.446553,104.28200000000288
