index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
232,task-1-232,vm4,67.328065,-1,74.49051,74.46800000000076
230,task-1-230,vm4,67.328065,-1,74.491945,74.46800000000076
240,task-1-240,vm4,67.340232,-1,74.491945,74.46800000000076
236,task-1-236,vm4,67.33008,-1,74.491945,74.46800000000076
209,task-1-209,vm3,67.328065,-1,74.491945,74.46800000000076
237,task-1-237,vm4,67.330672,-1,74.493967,74.46800000000076
72,task-1-72,vm2,67.340852,-1,74.78668,74.76500000000124
226,task-8-226,vm3,67.341363,-1,74.78668,74.76500000000124
79,task-1-79,vm2,67.341915,-1,74.78668,74.76500000000124
219,task-1-219,vm3,67.340852,-1,74.78668,74.76500000000124
25,task-1-25,vm1,67.341363,-1,74.78668,74.76500000000124
218,task-1-218,vm3,67.340232,-1,74.78668,74.76500000000124
229,task-1-229,vm3,74.491945,-1,82.062773,82.04700000000048
244,task-1-244,vm3,74.799815,-1,82.118305,82.09300000000076
242,task-1-242,vm3,74.78668,-1,82.118305,82.09300000000076
85,task-1-85,vm2,74.78668,-1,82.118305,82.09300000000076
234,task-1-234,vm3,74.78668,-1,82.120324,82.10900000000038
28,task-1-28,vm1,74.78668,-1,82.120324,82.10900000000038
86,task-1-86,vm2,74.78668,-1,82.120324,82.10900000000038
247,task-1-247,vm3,82.062773,-1,89.288316,89.26500000000124
91,task-3-91,vm2,82.120324,-1,89.288316,89.26500000000124
29,task-1-29,vm1,82.120324,-1,89.288796,89.26500000000124
92,task-1-92,vm2,82.120324,-1,89.288796,89.26500000000124
98,task-1-98,vm2,89.288796,-1,97.222115,97.20300000000134
38,task-1-38,vm1,89.289311,-1,97.222115,97.20300000000134
102,task-1-102,vm2,89.289867,-1,97.222115,97.20300000000134
106,task-1-106,vm2,97.222115,-1,104.595669,104.57800000000134
42,task-1-42,vm1,97.222115,-1,104.595669,104.57800000000134
110,task-1-110,vm2,97.222115,-1,104.595669,104.57800000000134
112,task-1-112,vm2,104.595669,-1,112.377375,112.35900000000038
43,task-1-43,vm1,104.595669,-1,112.377375,112.35900000000038
116,task-1-116,vm2,104.597695,-1,112.377375,112.35900000000038
118,task-1-118,vm2,112.377375,-1,119.544492,119.53100000000086
119,task-1-119,vm2,112.379142,-1,119.544492,119.53100000000086
44,task-1-44,vm1,112.379142,-1,119.544492,119.53100000000086
123,task-1-123,vm2,119.544492,-1,127.123219,127.10900000000038
46,task-1-46,vm1,119.546519,-1,127.123219,127.10900000000038
120,task-1-120,vm2,119.544492,-1,127.123219,127.10900000000038
132,task-1-132,vm2,127.123735,-1,134.393781,134.375
134,task-1-134,vm2,127.124313,-1,134.393781,134.375
48,task-1-48,vm1,127.123735,-1,134.393781,134.375
143,task-1-143,vm2,134.393781,-1,141.661801,141.64000000000124
142,task-1-142,vm2,134.393781,-1,141.661801,141.64000000000124
49,task-1-49,vm1,134.395808,-1,141.661801,141.64000000000124
153,task-1-153,vm2,141.661801,-1,149.036359,149.01500000000124
146,task-1-146,vm2,141.661801,-1,149.036359,149.01500000000124
54,task-1-54,vm1,141.661801,-1,149.036359,149.01500000000124
158,task-1-158,vm2,149.036359,-1,156.409642,156.39000000000124
57,task-1-57,vm1,149.036359,-1,156.409642,156.39000000000124
160,task-1-160,vm2,149.036359,-1,156.409642,156.39000000000124
173,task-2-173,vm2,156.411663,-1,163.575213,163.5619999999999
170,task-1-170,vm2,156.409642,-1,163.575213,163.5619999999999
65,task-1-65,vm1,156.409642,-1,163.575213,163.5619999999999
178,task-2-178,vm2,163.575213,-1,171.561804,171.54700000000048
184,task-1-184,vm2,163.57698,-1,171.561804,171.54700000000048
68,task-1-68,vm1,163.57698,-1,171.561804,171.54700000000048
191,task-3-191,vm2,171.561804,-1,178.937476,178.92200000000048
194,task-4-194,vm2,171.561804,-1,178.937476,178.92200000000048
69,task-1-69,vm1,171.563824,-1,178.937476,178.92200000000048
196,task-1-196,vm2,178.937476,-1,186.513421,186.5
71,task-1-71,vm1,178.939498,-1,186.513421,186.5
200,task-1-200,vm2,178.937476,-1,186.513421,186.5
75,task-1-75,vm1,186.514263,-1,193.879114,193.85900000000038
203,task-1-203,vm2,186.514263,-1,193.879114,193.85900000000038
202,task-1-202,vm2,186.514263,-1,193.879114,193.85900000000038
210,task-1-210,vm2,193.886889,-1,201.464712,201.45300000000134
208,task-1-208,vm2,193.879114,-1,201.464712,201.45300000000134
80,task-1-80,vm1,193.879114,-1,201.464712,201.45300000000134
90,task-1-90,vm1,201.466737,-1,208.63074,208.60900000000038
215,task-1-215,vm2,201.464712,-1,208.63074,208.60900000000038
211,task-1-211,vm2,201.464712,-1,208.63074,208.60900000000038
95,task-2-95,vm1,208.63074,-1,216.620509,216.60900000000038
221,task-1-221,vm2,208.631252,-1,216.620509,216.60900000000038
217,task-1-217,vm2,208.631252,-1,216.620509,216.60900000000038
97,task-3-97,vm1,216.620509,-1,223.994507,223.96800000000076
238,task-1-238,vm2,216.620509,-1,223.994507,223.96800000000076
235,task-1-235,vm2,216.620509,-1,223.994507,223.96800000000076
246,task-1-246,vm2,223.997068,-1,231.568294,231.54700000000048
100,task-1-100,vm1,223.997068,-1,231.568639,231.54700000000048
248,task-6-248,vm2,223.997068,-1,231.568639,231.54700000000048
249,task-1-249,vm2,231.568639,-1,238.839417,238.82800000000134
105,task-1-105,vm1,231.569147,-1,238.839417,238.82800000000134
115,task-1-115,vm1,238.839417,-1,246.519451,246.5
122,task-1-122,vm1,246.519451,-1,253.68684,253.67200000000048
133,task-1-133,vm1,253.68684,-1,261.46325,261.4369999999999
137,task-1-137,vm1,261.46325,-1,268.842027,268.82800000000134
138,task-1-138,vm1,268.842027,-1,276.624388,276.6090000000004
140,task-1-140,vm1,276.624388,-1,283.99173,283.96800000000076
144,task-1-144,vm1,283.9972,-1,291.573571,291.5619999999999
147,task-1-147,vm1,291.573571,-1,298.742894,298.71800000000076
148,task-1-148,vm1,298.742894,-1,306.525967,306.51500000000124
154,task-1-154,vm1,306.525967,-1,313.898408,313.875
159,task-1-159,vm1,313.898408,-1,321.31913,321.2970000000005
161,task-1-161,vm1,321.31913,-1,328.837016,328.8119999999999
164,task-1-164,vm1,328.837016,-1,336.414244,336.39000000000124
171,task-1-171,vm1,336.414244,-1,343.789343,343.76500000000124
186,task-1-186,vm1,343.789343,-1,351.57687,351.5619999999999
188,task-1-188,vm1,351.57687,-1,358.953924,358.9369999999999
190,task-1-190,vm1,358.953924,-1,366.531669,366.51500000000124
195,task-2-195,vm1,366.531669,-1,373.904611,373.89000000000124
199,task-1-199,vm1,373.904611,-1,5557.092767,5557.0779999999995
205,task-1-205,vm1,5557.092767,-1,5557.094691,5557.0779999999995
206,task-1-206,vm1,5557.094691,-1,5557.095407,5557.0779999999995
213,task-1-213,vm1,5557.095407,-1,5557.097039,5557.0779999999995
214,task-1-214,vm1,5557.097039,-1,5557.098057,5557.0779999999995
220,task-1-220,vm1,5557.098057,-1,5557.098057,5557.0779999999995
222,task-1-222,vm1,5557.098057,-1,5557.100129,5557.0779999999995
225,task-1-225,vm1,5557.100129,-1,5557.102165,5557.0779999999995
228,task-1-228,vm1,5557.102165,-1,5557.102165,5557.0779999999995
231,task-1-231,vm1,5557.102165,-1,5557.102165,5557.0779999999995
233,task-1-233,vm1,5557.104176,-1,5557.104176,5557.092999999999
239,task-1-239,vm1,5557.104176,-1,5557.104176,5557.092999999999
241,task-1-241,vm1,5557.104176,-1,5557.106189,5557.092999999999
243,task-1-243,vm1,5557.106189,-1,5557.106189,5557.092999999999
245,task-1-245,vm1,5557.106189,-1,5557.106189,5557.092999999999
