index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
210,task-1-210,vm3,28.351811,0.43800000000010186,28.798801,28.342999999999847
214,task-1-214,vm3,28.40873,0.5159999999996217,28.921505,28.390000000000327
218,task-1-218,vm3,28.547648,0.5150000000003274,29.059203,28.53099999999995
222,task-1-222,vm3,28.664637,0.5150000000003274,29.184861,28.65599999999995
207,task-10-207,vm4,22.084777,7.217999999999847,29.305078,22.07800000000043
211,task-1-211,vm4,22.134959,7.265000000000327,29.400668,22.125
215,task-1-215,vm4,22.277811,7.234999999999673,29.512928,22.265000000000327
219,task-1-219,vm4,22.320384,7.25,29.575898,22.311999999999898
223,task-1-223,vm4,22.88209,6.780999999999949,29.665705,22.875
231,task-1-231,vm4,23.250637,6.5,29.749682,23.23400000000038
227,task-4-227,vm4,23.237023,7.532000000000153,30.766909,23.217999999999847
235,task-1-235,vm4,23.364561,7.485000000000582,30.848039,23.342999999999847
239,task-1-239,vm4,29.305078,1.625,30.935249,29.296000000000276
243,task-1-243,vm4,29.400668,1.6099999999996726,31.020166,29.390000000000327
247,task-1-247,vm4,29.512928,3.342999999999847,32.855242,29.5
177,task-7-177,vm2,23.516293,11.796000000000276,35.317434,23.5
181,task-1-181,vm2,24.409099,11.07799999999952,35.477302,24.390000000000327
185,task-1-185,vm2,35.317434,0.39099999999962165,35.701234,35.29600000000028
189,task-1-189,vm2,35.477302,0.4530000000004293,35.941523,35.46799999999985
226,task-8-226,vm3,28.798801,7.359000000000378,36.148872,28.78099999999995
193,task-1-193,vm2,35.701234,0.5,36.194016,35.6869999999999
230,task-1-230,vm3,28.921505,7.359000000000378,36.285085,28.90599999999995
234,task-1-234,vm3,29.059203,7.344000000000051,36.405154,29.046000000000276
238,task-1-238,vm3,29.184861,7.344000000000051,36.534918,29.171000000000276
242,task-1-242,vm3,36.148872,0.5159999999996217,36.667371,36.14000000000033
246,task-1-246,vm3,36.285085,0.5309999999999491,36.805858,36.26500000000033
197,task-3-197,vm2,35.941523,2.1409999999996217,38.083569,35.92100000000028
201,task-1-201,vm2,36.194016,2.063000000000102,38.262459,36.1869999999999
205,task-1-205,vm2,38.08508,0.375,38.471463,38.07800000000043
209,task-1-209,vm2,38.262459,0.4210000000002765,38.690627,38.25
213,task-1-213,vm2,38.471463,0.43699999999989814,38.897299,38.45300000000043
217,task-1-217,vm2,38.690627,0.4219999999995707,39.109392,38.67100000000028
221,task-1-221,vm2,38.897299,0.4219999999995707,39.327705,38.89000000000033
225,task-1-225,vm2,39.109392,0.43800000000010186,39.551223,39.09299999999985
229,task-1-229,vm2,39.327705,0.43800000000010186,39.761472,39.3119999999999
233,task-1-233,vm2,39.551223,0.5940000000000509,40.130891,39.53099999999995
237,task-1-237,vm2,39.761472,0.4210000000002765,40.191827,39.75
241,task-1-241,vm2,40.130891,0.40599999999994907,40.542441,40.125
245,task-1-245,vm2,40.191827,0.4849999999996726,40.666468,40.17100000000028
249,task-1-249,vm2,40.542441,0.35900000000037835,40.897151,40.53099999999995
56,task-9-56,vm1,23.272188,-1,54.569543,54.5619999999999
60,task-1-60,vm1,54.569543,28.25,82.832985,54.5619999999999
64,task-1-64,vm1,82.832985,0.7190000000000509,83.548801,82.8119999999999
68,task-1-68,vm1,83.548801,0.6090000000003783,84.157327,83.53099999999995
72,task-1-72,vm1,84.157327,0.8440000000000509,85.000042,84.14000000000033
76,task-1-76,vm1,85.000042,0.6089999999994689,85.614222,84.98400000000038
80,task-1-80,vm1,85.614222,0.7970000000004802,86.400933,85.59299999999985
84,task-1-84,vm1,86.400933,0.5309999999999491,86.942684,86.39000000000033
88,task-1-88,vm1,86.942684,1.0159999999996217,87.949699,86.92100000000028
92,task-1-92,vm1,87.949699,0.7190000000000509,88.66632,87.9369999999999
96,task-1-96,vm1,88.66632,0.7190000000000509,89.38751,88.65599999999995
100,task-1-100,vm1,89.38751,0.8119999999998981,90.207758,89.375
104,task-1-104,vm1,90.207758,0.8280000000004293,91.029053,90.1869999999999
108,task-1-108,vm1,91.029053,0.9059999999999491,91.941938,91.01500000000033
112,task-1-112,vm1,91.941938,0.9380000000001019,92.865531,91.92100000000028
116,task-1-116,vm1,92.865531,0.5619999999998981,93.441549,92.85900000000038
120,task-1-120,vm1,93.441549,0.7659999999996217,94.194509,93.42100000000028
124,task-1-124,vm1,94.194509,0.7190000000000509,94.914036,94.1869999999999
128,task-1-128,vm1,94.914036,0.5940000000000509,95.513249,94.90599999999995
132,task-1-132,vm1,95.513249,0.7650000000003274,96.28037,95.5
136,task-1-136,vm1,96.28037,0.6880000000001019,96.965404,96.26500000000033
140,task-1-140,vm1,96.965404,0.7029999999995198,97.673059,96.95300000000043
144,task-1-144,vm1,97.673059,0.7190000000000509,98.395131,97.65599999999995
148,task-1-148,vm1,98.395131,0.625,99.01026,98.375
152,task-1-152,vm1,99.01026,0.625,99.645339,99.0
156,task-1-156,vm1,99.645339,1.0,100.635946,99.625
160,task-1-160,vm1,100.635946,1.030999999999949,101.670878,100.625
164,task-1-164,vm1,101.670878,0.7190000000000509,102.390037,101.65599999999995
168,task-1-168,vm1,102.390037,1.7960000000002765,104.178926,102.375
172,task-1-172,vm1,104.178926,2.2969999999995707,106.48503,104.17100000000028
176,task-1-176,vm1,106.48503,3.438000000000102,109.916362,106.46799999999985
180,task-1-180,vm1,109.916362,1.375,111.298463,109.90599999999995
184,task-1-184,vm1,111.298463,0.7190000000000509,112.015678,111.28099999999995
188,task-1-188,vm1,112.015678,0.5780000000004293,112.597376,112.0
192,task-1-192,vm1,112.610674,0.6410000000005311,113.247488,112.59299999999985
196,task-1-196,vm1,113.248347,0.6089999999994689,113.857852,113.23400000000038
200,task-1-200,vm1,113.857852,0.6100000000005821,114.462205,113.84299999999985
204,task-1-204,vm1,114.462205,0.9219999999995707,115.394457,114.45300000000043
208,task-1-208,vm1,115.394457,0.625,116.007455,115.375
212,task-1-212,vm1,116.007455,1.0150000000003274,117.033288,116.0
216,task-1-216,vm1,117.033288,0.625,117.647161,117.01500000000033
220,task-1-220,vm1,117.647161,0.8130000000001019,118.466084,117.64000000000033
224,task-1-224,vm1,118.466593,0.6869999999998981,119.15277,118.45300000000043
228,task-1-228,vm1,119.15277,0.5469999999995707,119.698238,119.14000000000033
232,task-1-232,vm1,119.698238,0.5470000000004802,120.249587,119.6869999999999
236,task-1-236,vm1,120.249587,0.5940000000000509,120.835303,120.23400000000038
240,task-1-240,vm1,120.835303,0.9059999999999491,121.742749,120.82800000000043
244,task-1-244,vm1,121.742749,0.6089999999994689,122.353537,121.73400000000038
248,task-6-248,vm1,122.353537,14.75,137.103437,122.34299999999985
